Episode,Reward,Epsilon,Avg Reward
7097,-0.6990000000000002,0.1,[-0.5891980198019792]
7098,-0.6990000000000002,0.1,[-0.5891980198019792]
7099,-0.6990000000000002,0.1,[-0.5891980198019792]
7100,-0.6990000000000002,0.1,[-0.5891980198019792]
7101,-0.6990000000000002,0.1,[-0.5891980198019792]
7102,-0.6990000000000002,0.1,[-0.5891980198019792]
7103,-0.6990000000000002,0.1,[-0.5891980198019793]
7104,-0.6990000000000002,0.1,[-0.5891980198019792]
7105,-0.6990000000000002,0.1,[-0.584950495049504]
7106,-0.6990000000000002,0.1,[-0.5800792079207912]
7107,0.8020000000000218,0.1,[-0.565217821782177]
7108,-0.6990000000000002,0.1,[-0.5800693069306921]
7109,-0.6990000000000002,0.1,[-0.5800693069306921]
7110,-0.6990000000000002,0.1,[-0.5800693069306921]
7111,-0.6990000000000002,0.1,[-0.5800693069306921]
7112,-0.6990000000000002,0.1,[-0.5800693069306921]
7113,-0.6990000000000002,0.1,[-0.5800693069306921]
7114,-0.6990000000000002,0.1,[-0.5800693069306921]
7115,-0.6990000000000002,0.1,[-0.5800693069306921]
7116,-0.6990000000000002,0.1,[-0.5800693069306921]
7117,-0.6990000000000002,0.1,[-0.5800693069306921]
7118,-0.6990000000000002,0.1,[-0.5800693069306921]
7119,-0.6990000000000002,0.1,[-0.5800693069306921]
7120,-0.6990000000000002,0.1,[-0.5874950495049495]
7121,-1.092,0.1,[-0.5913861386138604]
7122,-0.6990000000000002,0.1,[-0.5913861386138604]
7123,-0.6990000000000002,0.1,[-0.5913861386138605]
7124,0.05099999999999982,0.1,[-0.5913861386138604]
7125,0.05099999999999982,0.1,[-0.5839603960396029]
7126,-0.6990000000000002,0.1,[-0.5913861386138604]
7127,-0.6990000000000002,0.1,[-0.5913861386138604]
7128,-0.6990000000000002,0.1,[-0.5913861386138604]
7129,-0.6990000000000002,0.1,[-0.5913861386138605]
7130,0.8020000000000214,0.1,[-0.5765247524752464]
7131,-0.6990000000000002,0.1,[-0.5765247524752464]
7132,-0.6990000000000002,0.1,[-0.5765247524752464]
7133,0.05099999999999982,0.1,[-0.5690990099009889]
7134,-0.6990000000000002,0.1,[-0.5690990099009889]
7135,0.05099999999999982,0.1,[-0.5616732673267315]
7136,-0.6990000000000002,0.1,[-0.5616732673267315]
7137,-0.6990000000000002,0.1,[-0.5616732673267315]
7138,-0.6990000000000002,0.1,[-0.5616732673267315]
7139,0.8010000000000219,0.1,[-0.5616732673267313]
7140,-0.6990000000000002,0.1,[-0.5616732673267314]
7141,-0.6990000000000002,0.1,[-0.5616732673267313]
7142,-0.6990000000000002,0.1,[-0.5616732673267313]
7143,0.05099999999999982,0.1,[-0.5542475247524739]
7144,-0.6990000000000002,0.1,[-0.554247524752474]
7145,-0.6990000000000002,0.1,[-0.5502772277227709]
7146,-0.40300000000000014,0.1,[-0.5473465346534641]
7147,-0.6990000000000002,0.1,[-0.5473465346534641]
7148,-0.6990000000000002,0.1,[-0.547346534653464]
7149,-0.6990000000000002,0.1,[-0.5506732673267313]
7150,-0.6990000000000002,0.1,[-0.5506732673267314]
7151,0.05099999999999982,0.1,[-0.5506732673267314]
7152,0.05099999999999982,0.1,[-0.543247524752474]
7153,0.051999999999999824,0.1,[-0.5358118811881175]
7154,-0.6990000000000002,0.1,[-0.538346534653464]
7155,-0.6990000000000002,0.1,[-0.538346534653464]
7156,-0.6990000000000002,0.1,[-0.538346534653464]
7157,-0.6990000000000002,0.1,[-0.538346534653464]
7158,-0.6990000000000002,0.1,[-0.5383465346534639]
7159,-0.6990000000000002,0.1,[-0.538346534653464]
7160,-1.055,0.1,[-0.5418712871287116]
7161,-0.6990000000000002,0.1,[-0.5418712871287116]
7162,-0.6990000000000002,0.1,[-0.5492970297029689]
7163,-0.6990000000000002,0.1,[-0.5641485148514841]
7164,-0.6990000000000002,0.1,[-0.5789999999999991]
7165,-0.6990000000000002,0.1,[-0.5789999999999991]
7166,-0.6990000000000002,0.1,[-0.5789999999999992]
7167,-0.6990000000000002,0.1,[-0.5789999999999992]
7168,-0.6990000000000002,0.1,[-0.5789999999999991]
7169,-0.6990000000000002,0.1,[-0.5789999999999992]
7170,-0.6990000000000002,0.1,[-0.5789999999999992]
7171,-0.6990000000000002,0.1,[-0.5789999999999992]
7172,-0.6990000000000002,0.1,[-0.5789999999999991]
7173,-0.6990000000000002,0.1,[-0.5789999999999992]
7174,-0.6990000000000002,0.1,[-0.5789999999999992]
7175,-0.6990000000000002,0.1,[-0.5789999999999992]
7176,-0.6990000000000002,0.1,[-0.5789999999999991]
7177,-0.6990000000000002,0.1,[-0.5789999999999992]
7178,-0.6990000000000002,0.1,[-0.5789999999999992]
7179,-0.6990000000000002,0.1,[-0.5743861386138605]
7180,-0.6990000000000002,0.1,[-0.5743861386138605]
7181,-0.6990000000000002,0.1,[-0.5743861386138605]
7182,0.05099999999999982,0.1,[-0.5669603960396031]
7183,-0.6990000000000002,0.1,[-0.566960396039603]
7184,-0.6990000000000002,0.1,[-0.566960396039603]
7185,0.05099999999999982,0.1,[-0.5595346534653456]
7186,-0.6990000000000002,0.1,[-0.5595346534653457]
7187,-0.6990000000000002,0.1,[-0.5743861386138608]
7188,-0.6990000000000002,0.1,[-0.5743861386138608]
7189,-0.6990000000000002,0.1,[-0.5697920792079202]
7190,-0.6990000000000002,0.1,[-0.5772178217821776]
7191,-0.6990000000000002,0.1,[-0.5772178217821776]
7192,-0.6990000000000002,0.1,[-0.584643564356435]
7193,-0.6990000000000002,0.1,[-0.584643564356435]
7194,-0.6990000000000002,0.1,[-0.584643564356435]
7195,-0.6990000000000002,0.1,[-0.584643564356435]
7196,-0.6990000000000002,0.1,[-0.584643564356435]
7197,-0.6990000000000002,0.1,[-0.584643564356435]
7198,-0.6990000000000002,0.1,[-0.584643564356435]
7199,-0.6990000000000002,0.1,[-0.584643564356435]
7200,-0.6990000000000002,0.1,[-0.584643564356435]
7201,-0.6990000000000002,0.1,[-0.584643564356435]
7202,0.05099999999999982,0.1,[-0.5772178217821776]
7203,-0.6990000000000002,0.1,[-0.5772178217821776]
7204,-0.6990000000000002,0.1,[-0.5772178217821776]
7205,-0.6990000000000002,0.1,[-0.5772178217821776]
7206,-0.6990000000000002,0.1,[-0.5772178217821776]
7207,0.05099999999999982,0.1,[-0.5697920792079202]
7208,-0.6990000000000002,0.1,[-0.5846534653465342]
7209,-0.6990000000000002,0.1,[-0.5846534653465342]
7210,-0.6990000000000002,0.1,[-0.5846534653465342]
7211,-0.6990000000000002,0.1,[-0.5846534653465342]
7212,-0.6990000000000002,0.1,[-0.5846534653465342]
7213,0.05099999999999982,0.1,[-0.5772277227722767]
7214,-0.6990000000000002,0.1,[-0.5772277227722767]
7215,-0.6990000000000002,0.1,[-0.5772277227722767]
7216,-0.6990000000000002,0.1,[-0.5772277227722767]
7217,-0.6990000000000002,0.1,[-0.5772277227722767]
7218,0.05099999999999982,0.1,[-0.5698019801980193]
7219,-0.6990000000000002,0.1,[-0.5698019801980193]
7220,-0.6990000000000002,0.1,[-0.5698019801980193]
7221,-0.6990000000000002,0.1,[-0.5698019801980193]
7222,-0.6990000000000002,0.1,[-0.5659108910891084]
7223,-0.6990000000000002,0.1,[-0.5659108910891084]
7224,-0.6990000000000002,0.1,[-0.5659108910891084]
7225,-0.6990000000000002,0.1,[-0.5733366336633658]
7226,0.05099999999999982,0.1,[-0.5733366336633658]
7227,-0.6990000000000002,0.1,[-0.5733366336633658]
7228,-0.6990000000000002,0.1,[-0.5733366336633658]
7229,-0.6990000000000002,0.1,[-0.5733366336633658]
7230,-0.6990000000000002,0.1,[-0.5733366336633658]
7231,-0.6990000000000002,0.1,[-0.5881980198019799]
7232,-0.6990000000000002,0.1,[-0.5881980198019799]
7233,-0.6990000000000002,0.1,[-0.5881980198019799]
7234,-0.6990000000000002,0.1,[-0.5956237623762374]
7235,-0.6990000000000002,0.1,[-0.5956237623762374]
7236,-0.6990000000000002,0.1,[-0.6030495049504948]
7237,-0.6990000000000002,0.1,[-0.6030495049504948]
7238,-0.6990000000000002,0.1,[-0.6030495049504948]
7239,-0.6990000000000002,0.1,[-0.6030495049504948]
7240,-0.6990000000000002,0.1,[-0.6179009900990099]
7241,-0.6990000000000002,0.1,[-0.6179009900990099]
7242,-0.6990000000000002,0.1,[-0.6179009900990099]
7243,-0.6990000000000002,0.1,[-0.6179009900990099]
7244,-0.6990000000000002,0.1,[-0.6253267326732672]
7245,-0.6990000000000002,0.1,[-0.6253267326732672]
7246,-0.6990000000000002,0.1,[-0.6253267326732672]
7247,-0.6990000000000002,0.1,[-0.6282574257425741]
7248,-0.6990000000000002,0.1,[-0.6282574257425741]
7249,-0.6990000000000002,0.1,[-0.6282574257425741]
7250,-0.6990000000000002,0.1,[-0.6282574257425741]
7251,-0.6990000000000002,0.1,[-0.6282574257425741]
7252,-0.6990000000000002,0.1,[-0.6356831683168316]
7253,-0.6990000000000002,0.1,[-0.643108910891089]
7254,-0.6990000000000002,0.1,[-0.6505445544554456]
7255,-0.6990000000000002,0.1,[-0.6505445544554456]
7256,0.05099999999999982,0.1,[-0.6431188118811881]
7257,0.05099999999999982,0.1,[-0.6356930693069305]
7258,-0.6990000000000002,0.1,[-0.6356930693069307]
7259,0.05099999999999982,0.1,[-0.6282673267326732]
7260,1.551000000000022,0.1,[-0.6059900990099006]
7261,-0.6990000000000002,0.1,[-0.6024653465346531]
7262,-0.6990000000000002,0.1,[-0.6024653465346531]
7263,-0.6920000000000002,0.1,[-0.6023960396039602]
7264,-0.6990000000000002,0.1,[-0.6023960396039602]
7265,-0.6990000000000002,0.1,[-0.6023960396039602]
7266,-0.6990000000000002,0.1,[-0.6023960396039602]
7267,-0.6990000000000002,0.1,[-0.6023960396039602]
7268,-0.6990000000000002,0.1,[-0.6023960396039602]
7269,-0.6990000000000002,0.1,[-0.6023960396039602]
7270,-0.6990000000000002,0.1,[-0.6023960396039602]
7271,-0.6990000000000002,0.1,[-0.6023960396039602]
7272,-0.6990000000000002,0.1,[-0.6023960396039602]
7273,-0.6990000000000002,0.1,[-0.6023960396039602]
7274,-0.6990000000000002,0.1,[-0.6023960396039602]
7275,-0.6990000000000002,0.1,[-0.6023960396039602]
7276,-0.6990000000000002,0.1,[-0.6023960396039602]
7277,-0.6990000000000002,0.1,[-0.6023960396039602]
7278,-0.6990000000000002,0.1,[-0.6023960396039602]
7279,-0.6990000000000002,0.1,[-0.6023960396039602]
7280,-0.6990000000000002,0.1,[-0.6023960396039602]
7281,0.05099999999999982,0.1,[-0.5949702970297027]
7282,-0.6990000000000002,0.1,[-0.5949702970297027]
7283,-0.6990000000000002,0.1,[-0.6023960396039602]
7284,-0.6990000000000002,0.1,[-0.6023960396039602]
7285,-0.6990000000000002,0.1,[-0.6023960396039602]
7286,-0.6990000000000002,0.1,[-0.6098217821782175]
7287,-0.6990000000000002,0.1,[-0.6098217821782175]
7288,-0.6990000000000002,0.1,[-0.6098217821782175]
7289,-0.6990000000000002,0.1,[-0.6098217821782175]
7290,-0.6990000000000002,0.1,[-0.6098217821782175]
7291,0.05099999999999982,0.1,[-0.6023960396039602]
7292,-0.6990000000000002,0.1,[-0.6023960396039602]
7293,-0.6990000000000002,0.1,[-0.6023960396039602]
7294,-0.6990000000000002,0.1,[-0.6023960396039602]
7295,-0.6990000000000002,0.1,[-0.6023960396039602]
7296,-0.6990000000000002,0.1,[-0.6023960396039602]
7297,-0.6990000000000002,0.1,[-0.6023960396039602]
7298,0.05099999999999982,0.1,[-0.5949702970297027]
7299,-0.6990000000000002,0.1,[-0.5949702970297027]
7300,-0.6990000000000002,0.1,[-0.5949702970297027]
7301,-0.6990000000000002,0.1,[-0.5949702970297027]
7302,-0.6990000000000002,0.1,[-0.5949702970297027]
7303,0.8010000000000219,0.1,[-0.5875445544554451]
7304,-0.6990000000000002,0.1,[-0.5875445544554451]
7305,-0.6990000000000002,0.1,[-0.5875445544554451]
7306,-0.6990000000000002,0.1,[-0.5875445544554451]
7307,-0.6990000000000002,0.1,[-0.5875445544554451]
7308,-0.6990000000000002,0.1,[-0.5949702970297025]
7309,-0.6990000000000002,0.1,[-0.5949702970297025]
7310,-0.6990000000000002,0.1,[-0.5949702970297025]
7311,-0.6990000000000002,0.1,[-0.5949702970297025]
7312,-0.6990000000000002,0.1,[-0.5949702970297025]
7313,-0.6990000000000002,0.1,[-0.5949702970297025]
7314,-0.6990000000000002,0.1,[-0.6023960396039599]
7315,-0.6990000000000002,0.1,[-0.6023960396039599]
7316,-0.6990000000000002,0.1,[-0.6023960396039599]
7317,-0.6990000000000002,0.1,[-0.6023960396039599]
7318,-0.6990000000000002,0.1,[-0.6023960396039599]
7319,-0.6990000000000002,0.1,[-0.6098217821782174]
7320,-0.6990000000000002,0.1,[-0.6098217821782174]
7321,-0.6990000000000002,0.1,[-0.6098217821782174]
7322,-0.6990000000000002,0.1,[-0.6098217821782174]
7323,-0.6990000000000002,0.1,[-0.6098217821782174]
7324,-0.6990000000000002,0.1,[-0.6098217821782174]
7325,-0.6990000000000002,0.1,[-0.6098217821782174]
7326,-0.6990000000000002,0.1,[-0.6098217821782174]
7327,0.8010000000000219,0.1,[-0.6023960396039597]
7328,-0.6990000000000002,0.1,[-0.6023960396039597]
7329,-1.1620000000000001,0.1,[-0.6069801980198013]
7330,-0.6990000000000002,0.1,[-0.6069801980198013]
7331,-0.6990000000000002,0.1,[-0.6069801980198013]
7332,-0.6990000000000002,0.1,[-0.6069801980198013]
7333,-0.6990000000000002,0.1,[-0.6069801980198013]
7334,-0.6990000000000002,0.1,[-0.6069801980198013]
7335,-0.6990000000000002,0.1,[-0.6069801980198013]
7336,-0.6990000000000002,0.1,[-0.6069801980198013]
7337,-0.6990000000000002,0.1,[-0.6069801980198013]
7338,-1.133,0.1,[-0.6112772277227716]
7339,-0.6990000000000002,0.1,[-0.6112772277227716]
7340,-0.6990000000000002,0.1,[-0.6112772277227716]
7341,-0.6990000000000002,0.1,[-0.6112772277227716]
7342,-0.6990000000000002,0.1,[-0.6112772277227716]
7343,-0.6990000000000002,0.1,[-0.6112772277227716]
7344,-0.6990000000000002,0.1,[-0.6112772277227716]
7345,-0.6990000000000002,0.1,[-0.6112772277227716]
7346,-0.6990000000000002,0.1,[-0.6112772277227716]
7347,-0.6990000000000002,0.1,[-0.6112772277227716]
7348,-0.6990000000000002,0.1,[-0.6112772277227716]
7349,-0.6990000000000002,0.1,[-0.6112772277227716]
7350,-0.6990000000000002,0.1,[-0.6112772277227716]
7351,-0.6990000000000002,0.1,[-0.6112772277227716]
7352,-0.6990000000000002,0.1,[-0.6112772277227716]
7353,-0.6990000000000002,0.1,[-0.6112772277227716]
7354,-0.6990000000000002,0.1,[-0.6112772277227716]
7355,-0.6990000000000002,0.1,[-0.6112772277227716]
7356,-0.6990000000000002,0.1,[-0.6112772277227716]
7357,-0.6990000000000002,0.1,[-0.618702970297029]
7358,0.05099999999999982,0.1,[-0.618702970297029]
7359,-0.6990000000000002,0.1,[-0.6187029702970289]
7360,-1.1500000000000001,0.1,[-0.6305940594059398]
7361,-0.6990000000000002,0.1,[-0.6528712871287125]
7362,-0.6990000000000002,0.1,[-0.6528712871287125]
7363,-0.6990000000000002,0.1,[-0.6528712871287125]
7364,-0.6990000000000002,0.1,[-0.6529405940594054]
7365,0.05099999999999982,0.1,[-0.645514851485148]
7366,-0.6990000000000002,0.1,[-0.6455148514851481]
7367,-0.6990000000000002,0.1,[-0.645514851485148]
7368,-0.6990000000000002,0.1,[-0.6455148514851481]
7369,-0.6990000000000002,0.1,[-0.645514851485148]
7370,0.8010000000000219,0.1,[-0.6306633663366329]
7371,-0.6990000000000002,0.1,[-0.6306633663366329]
7372,-0.6990000000000002,0.1,[-0.630663366336633]
7373,-0.6990000000000002,0.1,[-0.6306633663366329]
7374,-0.6990000000000002,0.1,[-0.6306633663366329]
7375,-0.6990000000000002,0.1,[-0.630663366336633]
7376,-0.6990000000000002,0.1,[-0.630663366336633]
7377,0.05099999999999982,0.1,[-0.6232376237623756]
7378,-0.6990000000000002,0.1,[-0.6232376237623756]
7379,-0.6990000000000002,0.1,[-0.6232376237623756]
7380,-0.6990000000000002,0.1,[-0.6232376237623756]
7381,-0.6990000000000002,0.1,[-0.6232376237623756]
7382,-0.6990000000000002,0.1,[-0.630663366336633]
7383,-0.6990000000000002,0.1,[-0.630663366336633]
7384,-0.6990000000000002,0.1,[-0.630663366336633]
7385,-0.6990000000000002,0.1,[-0.630663366336633]
7386,-0.6990000000000002,0.1,[-0.630663366336633]
7387,-0.6990000000000002,0.1,[-0.630663366336633]
7388,-0.6990000000000002,0.1,[-0.630663366336633]
7389,-0.6990000000000002,0.1,[-0.630663366336633]
7390,-0.6990000000000002,0.1,[-0.630663366336633]
7391,-0.6990000000000002,0.1,[-0.6306633663366329]
7392,-0.6990000000000002,0.1,[-0.6380891089108904]
7393,-0.6990000000000002,0.1,[-0.6380891089108904]
7394,-0.6990000000000002,0.1,[-0.6380891089108904]
7395,1.551000000000022,0.1,[-0.6158118811881178]
7396,-0.6990000000000002,0.1,[-0.6158118811881178]
7397,-0.6990000000000002,0.1,[-0.6158118811881178]
7398,-0.39600000000000013,0.1,[-0.6128118811881179]
7399,-0.6990000000000002,0.1,[-0.6202376237623753]
7400,-0.6990000000000002,0.1,[-0.6202376237623753]
7401,-0.6990000000000002,0.1,[-0.6202376237623753]
7402,-0.6990000000000002,0.1,[-0.6202376237623753]
7403,-0.6990000000000002,0.1,[-0.6202376237623753]
7404,-0.6990000000000002,0.1,[-0.6350891089108903]
7405,-0.6990000000000002,0.1,[-0.6350891089108903]
7406,-0.6990000000000002,0.1,[-0.6350891089108903]
7407,-0.6990000000000002,0.1,[-0.6350891089108903]
7408,-0.6990000000000002,0.1,[-0.6350891089108903]
7409,-0.6990000000000002,0.1,[-0.6350891089108903]
7410,-0.6990000000000002,0.1,[-0.6350891089108903]
7411,-0.6990000000000002,0.1,[-0.6350891089108904]
7412,-0.6990000000000002,0.1,[-0.6350891089108904]
7413,-0.6990000000000002,0.1,[-0.6350891089108904]
7414,0.8010000000000219,0.1,[-0.6202376237623753]
7415,-1.159,0.1,[-0.6247920792079199]
7416,0.05099999999999982,0.1,[-0.6173663366336625]
7417,0.31900000000001993,0.1,[-0.6072871287128703]
7418,-0.6990000000000002,0.1,[-0.6072871287128703]
7419,-0.6990000000000002,0.1,[-0.6072871287128703]
7420,-0.6990000000000002,0.1,[-0.6072871287128703]
7421,-0.6990000000000002,0.1,[-0.6072871287128703]
7422,-0.6990000000000002,0.1,[-0.6072871287128702]
7423,-0.6990000000000002,0.1,[-0.6072871287128702]
7424,-0.6990000000000002,0.1,[-0.6072871287128702]
7425,-0.6990000000000002,0.1,[-0.6072871287128702]
7426,0.8410000000000175,0.1,[-0.5920396039603948]
7427,-1.179,0.1,[-0.5967920792079195]
7428,-0.6990000000000002,0.1,[-0.6116435643564347]
7429,-0.6990000000000002,0.1,[-0.6116435643564347]
7430,-0.6990000000000002,0.1,[-0.607059405940593]
7431,-0.6990000000000002,0.1,[-0.607059405940593]
7432,-1.177,0.1,[-0.6117920792079198]
7433,-0.6990000000000002,0.1,[-0.6117920792079198]
7434,0.05099999999999982,0.1,[-0.6043663366336622]
7435,-0.6990000000000002,0.1,[-0.6043663366336622]
7436,-0.6990000000000002,0.1,[-0.6043663366336623]
7437,-0.6990000000000002,0.1,[-0.6043663366336623]
7438,-1.143,0.1,[-0.6087623762376227]
7439,-0.6990000000000002,0.1,[-0.6044653465346524]
7440,-0.6990000000000002,0.1,[-0.6044653465346524]
7441,-0.6990000000000002,0.1,[-0.6044653465346524]
7442,-1.1560000000000001,0.1,[-0.6089900990099]
7443,-0.6990000000000002,0.1,[-0.6089900990098999]
7444,-0.6990000000000002,0.1,[-0.6089900990098999]
7445,-0.6990000000000002,0.1,[-0.6089900990098999]
7446,-0.6990000000000002,0.1,[-0.6089900990099]
7447,-0.6990000000000002,0.1,[-0.6089900990099]
7448,-0.6990000000000002,0.1,[-0.6089900990099]
7449,-0.6990000000000002,0.1,[-0.6089900990099]
7450,-0.6990000000000002,0.1,[-0.6089900990099]
7451,-0.6990000000000002,0.1,[-0.6089900990099]
7452,-1.141,0.1,[-0.6133663366336624]
7453,-0.6990000000000002,0.1,[-0.6133663366336624]
7454,0.05099999999999982,0.1,[-0.6059405940594049]
7455,-0.6990000000000002,0.1,[-0.6059405940594049]
7456,-0.6990000000000002,0.1,[-0.6059405940594049]
7457,-0.6990000000000002,0.1,[-0.6059405940594048]
7458,-0.6990000000000002,0.1,[-0.6059405940594049]
7459,-0.6990000000000002,0.1,[-0.6133663366336622]
7460,-0.6990000000000002,0.1,[-0.6133663366336622]
7461,0.05099999999999982,0.1,[-0.6014752475247515]
7462,0.3690000000000144,0.1,[-0.5909009900990088]
7463,-0.6990000000000002,0.1,[-0.5909009900990088]
7464,-0.6990000000000002,0.1,[-0.5909009900990088]
7465,-0.6990000000000002,0.1,[-0.5909009900990088]
7466,-0.6990000000000002,0.1,[-0.5983267326732662]
7467,-0.6990000000000002,0.1,[-0.5983267326732661]
7468,-0.6990000000000002,0.1,[-0.5983267326732661]
7469,-0.6990000000000002,0.1,[-0.5983267326732662]
7470,-0.6990000000000002,0.1,[-0.5983267326732662]
7471,-0.6990000000000002,0.1,[-0.6131782178217812]
7472,-0.6990000000000002,0.1,[-0.6131782178217812]
7473,-0.6990000000000002,0.1,[-0.6131782178217812]
7474,-0.6990000000000002,0.1,[-0.6131782178217812]
7475,-0.6990000000000002,0.1,[-0.6131782178217812]
7476,-0.6990000000000002,0.1,[-0.6131782178217812]
7477,0.8010000000000219,0.1,[-0.5983267326732661]
7478,-0.6990000000000002,0.1,[-0.6057524752475235]
7479,-0.6990000000000002,0.1,[-0.6057524752475235]
7480,-0.6990000000000002,0.1,[-0.6057524752475235]
7481,0.05099999999999982,0.1,[-0.5983267326732661]
7482,-0.6990000000000002,0.1,[-0.5983267326732662]
7483,-1.1560000000000001,0.1,[-0.6028514851485137]
7484,-0.6990000000000002,0.1,[-0.6028514851485137]
7485,-0.6990000000000002,0.1,[-0.6028514851485137]
7486,-1.073,0.1,[-0.6065544554455434]
7487,-0.6990000000000002,0.1,[-0.6065544554455434]
7488,-0.6990000000000002,0.1,[-0.6065544554455433]
7489,-0.6990000000000002,0.1,[-0.6065544554455433]
7490,-0.6990000000000002,0.1,[-0.6065544554455433]
7491,-0.6990000000000002,0.1,[-0.6065544554455433]
7492,-0.6990000000000002,0.1,[-0.6065544554455434]
7493,-0.6990000000000002,0.1,[-0.6065544554455434]
7494,0.05099999999999982,0.1,[-0.5991287128712859]
7495,-0.6990000000000002,0.1,[-0.5991287128712859]
7496,-0.6990000000000002,0.1,[-0.6214059405940584]
7497,-0.6990000000000002,0.1,[-0.6214059405940584]
7498,-0.6990000000000002,0.1,[-0.6214059405940584]
7499,-0.6990000000000002,0.1,[-0.6244059405940584]
7500,-0.6990000000000002,0.1,[-0.6244059405940584]
7501,-0.6990000000000002,0.1,[-0.6244059405940584]
7502,-0.6990000000000002,0.1,[-0.6244059405940584]
7503,-0.6990000000000002,0.1,[-0.6244059405940584]
7504,-0.6990000000000002,0.1,[-0.6244059405940584]
7505,-0.6990000000000002,0.1,[-0.6244059405940584]
7506,-0.6990000000000002,0.1,[-0.6244059405940584]
7507,-0.6990000000000002,0.1,[-0.6244059405940584]
7508,-1.1940000000000002,0.1,[-0.6293069306930683]
7509,-0.6990000000000002,0.1,[-0.6293069306930683]
7510,-0.6990000000000002,0.1,[-0.6293069306930683]
7511,-0.6990000000000002,0.1,[-0.6293069306930683]
7512,-0.6990000000000002,0.1,[-0.6293069306930683]
7513,-0.6990000000000002,0.1,[-0.6293069306930683]
7514,0.05099999999999982,0.1,[-0.6218811881188109]
7515,-0.6990000000000002,0.1,[-0.6367326732673261]
7516,-0.6990000000000002,0.1,[-0.6321782178217814]
7517,-0.6990000000000002,0.1,[-0.6396039603960388]
7518,-0.6990000000000002,0.1,[-0.649683168316831]
7519,-0.6990000000000002,0.1,[-0.649683168316831]
7520,-0.6990000000000002,0.1,[-0.649683168316831]
7521,-1.1260000000000001,0.1,[-0.6539108910891085]
7522,-0.6990000000000002,0.1,[-0.6539108910891084]
7523,-0.6990000000000002,0.1,[-0.6539108910891084]
7524,-0.6990000000000002,0.1,[-0.6539108910891084]
7525,-0.6990000000000002,0.1,[-0.6539108910891084]
7526,-0.6990000000000002,0.1,[-0.6539108910891084]
7527,1.551000000000022,0.1,[-0.6468811881188113]
7528,-0.6990000000000002,0.1,[-0.6421287128712866]
7529,-0.6990000000000002,0.1,[-0.6421287128712866]
7530,-1.1360000000000001,0.1,[-0.6464554455445539]
7531,-0.6990000000000002,0.1,[-0.6464554455445539]
7532,-0.6990000000000002,0.1,[-0.6464554455445539]
7533,-0.6990000000000002,0.1,[-0.6417227722772271]
7534,-0.6990000000000002,0.1,[-0.6417227722772272]
7535,-0.6990000000000002,0.1,[-0.6491485148514845]
7536,-0.6990000000000002,0.1,[-0.6491485148514845]
7537,-0.6990000000000002,0.1,[-0.6491485148514845]
7538,-0.6990000000000002,0.1,[-0.6491485148514845]
7539,-0.6990000000000002,0.1,[-0.6447524752475241]
7540,-0.6990000000000002,0.1,[-0.6447524752475242]
7541,-0.6990000000000002,0.1,[-0.6447524752475241]
7542,-0.6990000000000002,0.1,[-0.6447524752475242]
7543,-0.6990000000000002,0.1,[-0.6402277227722767]
7544,-0.6990000000000002,0.1,[-0.6402277227722767]
7545,0.051999999999999824,0.1,[-0.6327920792079202]
7546,-0.6990000000000002,0.1,[-0.6327920792079202]
7547,-0.6990000000000002,0.1,[-0.6327920792079202]
7548,-0.6990000000000002,0.1,[-0.6327920792079202]
7549,-0.6990000000000002,0.1,[-0.6327920792079202]
7550,-1.083,0.1,[-0.6365940594059399]
7551,-0.6990000000000002,0.1,[-0.6365940594059399]
7552,-0.6990000000000002,0.1,[-0.6365940594059399]
7553,-0.6990000000000002,0.1,[-0.6322178217821777]
7554,-0.6990000000000002,0.1,[-0.6322178217821777]
7555,-1.1540000000000001,0.1,[-0.6441485148514846]
7556,0.05099999999999982,0.1,[-0.6367227722772272]
7557,-0.6990000000000002,0.1,[-0.6367227722772273]
7558,-0.6990000000000002,0.1,[-0.6367227722772273]
7559,-0.6990000000000002,0.1,[-0.6367227722772273]
7560,-0.6990000000000002,0.1,[-0.6367227722772272]
7561,-0.6990000000000002,0.1,[-0.6367227722772272]
7562,-0.6990000000000002,0.1,[-0.6441485148514846]
7563,-0.6990000000000002,0.1,[-0.6547227722772273]
7564,-0.6990000000000002,0.1,[-0.6547227722772273]
7565,-1.1280000000000001,0.1,[-0.6589702970297026]
7566,-0.6990000000000002,0.1,[-0.6589702970297026]
7567,0.05099999999999982,0.1,[-0.6515445544554451]
7568,-0.6990000000000002,0.1,[-0.6515445544554449]
7569,-0.6990000000000002,0.1,[-0.6515445544554451]
7570,-0.6990000000000002,0.1,[-0.6515445544554451]
7571,1.551000000000022,0.1,[-0.6292673267326726]
7572,-0.6990000000000002,0.1,[-0.6292673267326726]
7573,-0.6990000000000002,0.1,[-0.6292673267326726]
7574,-0.6990000000000002,0.1,[-0.6292673267326726]
7575,-0.6990000000000002,0.1,[-0.6292673267326726]
7576,-0.6990000000000002,0.1,[-0.6292673267326726]
7577,-0.6990000000000002,0.1,[-0.6292673267326725]
7578,-0.6990000000000002,0.1,[-0.6441188118811877]
7579,-0.6990000000000002,0.1,[-0.6441188118811877]
7580,-0.6990000000000002,0.1,[-0.6441188118811877]
7581,-0.6990000000000002,0.1,[-0.6441188118811877]
7582,-0.6990000000000002,0.1,[-0.6515445544554451]
7583,-0.6990000000000002,0.1,[-0.6515445544554451]
