Episode,Reward,Epsilon,Avg Reward
8700,6.299999999999889,0.1,[1.1102970297029584]
8701,-0.04999999999999938,0.1,[1.1095049504950376]
8702,-0.1899999999999995,0.1,[1.1018811881188]
8703,0.7600000000000013,0.1,[1.106930693069295]
8704,-0.0699999999999994,0.1,[1.11168316831682]
8705,2.8599999999999617,0.1,[1.130396039603948]
8706,0.6100000000000012,0.1,[1.113861386138602]
8707,-0.45999999999999974,0.1,[1.1014851485148396]
8708,1.339999999999994,0.1,[1.0870297029702853]
8709,1.3699999999999934,0.1,[1.1025742574257307]
8710,2.46999999999997,0.1,[1.1246534653465226]
8711,-0.08999999999999941,0.1,[1.0987128712871168]
8712,0.8000000000000014,0.1,[1.0910891089108794]
8713,1.3599999999999937,0.1,[1.103861386138602]
8714,0.8800000000000014,0.1,[1.1161386138613743]
8715,2.4899999999999696,0.1,[1.12178217821781]
8716,0.5900000000000012,0.1,[1.1089108910890972]
8717,-0.3299999999999996,0.1,[1.0951485148514735]
8718,5.109999999999914,0.1,[1.1492079207920667]
8719,0.1500000000000008,0.1,[1.1489108910890964]
8720,0.9700000000000015,0.1,[1.1619801980197897]
8721,1.109999999999999,0.1,[1.154257425742562]
8722,0.2900000000000009,0.1,[1.1546534653465224]
8723,1.99999999999998,0.1,[1.1760396039603835]
8724,-0.6399999999999999,0.1,[1.173564356435631]
8725,0.5000000000000011,0.1,[1.15207920792078]
8726,0.8100000000000014,0.1,[1.1644554455445424]
8727,-0.4999999999999998,0.1,[1.1615841584158295]
8728,0.350000000000001,0.1,[1.1640594059405818]
8729,0.6300000000000012,0.1,[1.1643564356435518]
8730,2.189999999999976,0.1,[1.1589108910890966]
8731,0.8700000000000014,0.1,[1.1435643564356317]
8732,-0.03999999999999937,0.1,[1.1481188118811763]
8733,3.329999999999952,0.1,[1.1676237623762251]
8734,-0.5399999999999998,0.1,[1.1506930693069184]
8735,3.659999999999945,0.1,[1.1739603960395912]
8736,2.989999999999959,0.1,[1.186237623762363]
8737,1.3699999999999934,0.1,[1.1729702970296902]
8738,0.4900000000000011,0.1,[1.1720792079207791]
8739,1.159999999999998,0.1,[1.1613861386138489]
8740,2.789999999999963,0.1,[1.170792079207908]
8741,-0.44999999999999973,0.1,[1.1299009900989978]
8742,3.0699999999999577,0.1,[1.129207920792067]
8743,2.1099999999999777,0.1,[1.1468316831683045]
8744,0.6600000000000013,0.1,[1.1570297029702847]
8745,3.0299999999999585,0.1,[1.1776237623762247]
8746,-0.05999999999999939,0.1,[1.129801980198008]
8747,3.4599999999999493,0.1,[1.1513861386138489]
8748,1.629999999999988,0.1,[1.1671287128712746]
8749,1.0799999999999996,0.1,[1.1750495049504825]
8750,0.09000000000000075,0.1,[1.1231683168316715]
8751,1.439999999999992,0.1,[1.1427722772277114]
8752,0.34000000000000097,0.1,[1.1423762376237507]
8753,-0.5099999999999998,0.1,[1.1422772277227606]
8754,1.1399999999999983,0.1,[1.134356435643553]
8755,-0.25999999999999956,0.1,[1.1192079207920678]
8756,0.8500000000000014,0.1,[1.125445544554444]
8757,1.2199999999999966,0.1,[1.1384158415841468]
8758,1.809999999999984,0.1,[1.1407920792079094]
8759,0.9500000000000015,0.1,[1.1501980198019688]
8760,0.4700000000000011,0.1,[1.1378217821782064]
8761,0.7000000000000013,0.1,[1.1356435643564244]
8762,0.8000000000000014,0.1,[1.1455445544554341]
8763,1.7099999999999862,0.1,[1.1629702970296913]
8764,1.1299999999999986,0.1,[1.1779207920791963]
8765,1.4499999999999917,0.1,[1.1958415841584042]
8766,0.6500000000000012,0.1,[1.199504950495038]
8767,2.9199999999999604,0.1,[1.1818811881188007]
8768,0.4600000000000011,0.1,[1.171980198019791]
8769,2.5999999999999672,0.1,[1.163663366336623]
8770,1.0100000000000011,0.1,[1.1517821782178113]
8771,5.109999999999914,0.1,[1.1929702970296916]
8772,0.350000000000001,0.1,[1.1711881188118702]
8773,3.8299999999999415,0.1,[1.1949504950494934]
8774,3.709999999999944,0.1,[1.2269306930692947]
8775,1.3499999999999939,0.1,[1.2233663366336514]
8776,1.809999999999984,0.1,[1.2451485148514727]
8777,-0.22999999999999954,0.1,[1.2328712871287006]
8778,1.3299999999999943,0.1,[1.2469306930692947]
8779,-0.24999999999999956,0.1,[1.2183168316831563]
8780,0.24000000000000088,0.1,[1.2101980198019682]
8781,0.9400000000000015,0.1,[1.2195049504950375]
8782,3.8799999999999404,0.1,[1.2348514851485024]
8783,1.949999999999981,0.1,[1.2570297029702842]
8784,1.5099999999999905,0.1,[1.2687128712871159]
8785,-0.25999999999999956,0.1,[1.2440594059405814]
8786,0.05000000000000071,0.1,[1.247623762376225]
8787,0.6700000000000013,0.1,[1.2521782178217695]
8788,0.5500000000000012,0.1,[1.2559405940593933]
8789,0.5100000000000011,0.1,[1.2549504950494925]
8790,-0.24999999999999956,0.1,[1.226930693069295]
8791,2.8699999999999615,0.1,[1.237227722772265]
8792,1.5899999999999888,0.1,[1.249504950495037]
8793,0.19000000000000083,0.1,[1.2386138613861262]
8794,-0.009999999999999343,0.1,[1.2009900990098892]
8795,-0.22999999999999954,0.1,[1.192871287128701]
8796,0.370000000000001,0.1,[1.174554455445533]
8797,0.06000000000000072,0.1,[1.1772277227722656]
8798,-0.3999999999999997,0.1,[1.1654455445544436]
8799,-0.3999999999999997,0.1,[1.1437623762376121]
8800,0.9800000000000015,0.1,[1.158514851485137]
8801,1.7499999999999853,0.1,[1.113465346534643]
8802,-0.1799999999999995,0.1,[1.1121782178217718]
8803,-0.6799999999999999,0.1,[1.1073267326732568]
8804,0.30000000000000093,0.1,[1.1027722772277122]
8805,1.1299999999999986,0.1,[1.1146534653465243]
8806,2.9099999999999606,0.1,[1.1151485148514746]
8807,2.6299999999999666,0.1,[1.1351485148514742]
8808,1.2799999999999954,0.1,[1.1523762376237514]
8809,0.2900000000000009,0.1,[1.1419801980197912]
8810,3.139999999999956,0.1,[1.1595049504950383]
8811,0.21000000000000085,0.1,[1.1371287128712764]
8812,0.030000000000000693,0.1,[1.1383168316831576]
8813,0.45000000000000107,0.1,[1.134851485148504]
8814,0.2900000000000009,0.1,[1.1242574257425635]
8815,1.159999999999998,0.1,[1.1270297029702863]
8816,1.6599999999999873,0.1,[1.1188118811881083]
8817,0.18000000000000083,0.1,[1.1147524752475142]
8818,0.400000000000001,0.1,[1.1219801980197914]
8819,2.559999999999968,0.1,[1.0967326732673166]
8820,2.4099999999999713,0.1,[1.1191089108910788]
8821,0.44000000000000106,0.1,[1.1138613861386035]
8822,-0.13999999999999946,0.1,[1.1014851485148411]
8823,0.21000000000000085,0.1,[1.1006930693069201]
8824,1.5499999999999896,0.1,[1.0962376237623659]
8825,0.7600000000000013,0.1,[1.1100990099009795]
8826,1.2099999999999969,0.1,[1.1171287128712766]
8827,1.9199999999999817,0.1,[1.1281188118811776]
8828,-0.01999999999999935,0.1,[1.1328712871287026]
8829,0.33000000000000096,0.1,[1.1326732673267224]
8830,2.319999999999973,0.1,[1.1494059405940487]
8831,1.389999999999993,0.1,[1.141485148514841]
8832,-0.34999999999999964,0.1,[1.1294059405940489]
8833,0.06000000000000072,0.1,[1.1303960396039499]
8834,-0.2699999999999996,0.1,[1.0947524752475146]
8835,0.42000000000000104,0.1,[1.1042574257425641]
8836,0.7900000000000014,0.1,[1.0758415841584064]
8837,1.8499999999999832,0.1,[1.0645544554455353]
8838,0.17000000000000082,0.1,[1.0526732673267234]
8839,1.1499999999999981,0.1,[1.0592079207920697]
8840,0.17000000000000082,0.1,[1.0494059405940501]
8841,1.339999999999994,0.1,[1.035049504950486]
8842,-0.11999999999999944,0.1,[1.038316831683159]
8843,0.8600000000000014,0.1,[1.0164356435643476]
8844,-0.34999999999999964,0.1,[0.9920792079207836]
8845,-0.01999999999999935,0.1,[0.985346534653457]
8846,1.0999999999999992,0.1,[0.9662376237623681]
8847,1.6099999999999883,0.1,[0.9827722772277147]
8848,-0.44999999999999973,0.1,[0.9440594059405865]
8849,3.0399999999999583,0.1,[0.9580198019801901]
8850,2.289999999999974,0.1,[0.9699999999999919]
8851,1.6999999999999864,0.1,[0.9859405940593976]
8852,0.33000000000000096,0.1,[0.9749504950494968]
8853,0.2700000000000009,0.1,[0.974257425742566]
8854,2.889999999999961,0.1,[1.0079207920791993]
8855,0.1600000000000008,0.1,[0.9982178217821696]
8856,1.719999999999986,0.1,[1.017821782178209]
8857,0.7000000000000013,0.1,[1.0163366336633575]
8858,1.9899999999999802,0.1,[1.023960396039595]
8859,2.1699999999999764,0.1,[1.0275247524752387]
8860,-0.5099999999999998,0.1,[1.013069306930684]
8861,0.010000000000000675,0.1,[1.0085148514851396]
8862,-0.47999999999999976,0.1,[0.996831683168308]
8863,-0.2999999999999996,0.1,[0.9859405940593969]
8864,0.9900000000000015,0.1,[0.9788118811881099]
8865,-0.15999999999999948,0.1,[0.9660396039603872]
8866,0.9600000000000015,0.1,[0.9611881188118725]
8867,0.7300000000000013,0.1,[0.9619801980197934]
8868,1.199999999999997,0.1,[0.9449504950494968]
8869,-0.3099999999999996,0.1,[0.9373267326732592]
8870,1.249999999999996,0.1,[0.923960396039596]
8871,2.1599999999999766,0.1,[0.9353465346534572]
8872,0.07000000000000073,0.1,[0.8854455445544482]
8873,0.08000000000000074,0.1,[0.8827722772277155]
8874,0.41000000000000103,0.1,[0.8489108910891021]
8875,-0.5399999999999998,0.1,[0.8068316831683104]
8876,-0.08999999999999941,0.1,[0.7925742574257362]
8877,1.7499999999999853,0.1,[0.7919801980197956]
8878,1.7299999999999858,0.1,[0.8113861386138549]
8879,1.2099999999999969,0.1,[0.8101980198019737]
8880,0.07000000000000073,0.1,[0.8133663366336571]
8881,-0.4299999999999997,0.1,[0.8067326732673205]
8882,0.2500000000000009,0.1,[0.7999009900990036]
8883,-0.4199999999999997,0.1,[0.7573267326732617]
8884,0.9200000000000015,0.1,[0.7471287128712816]
8885,1.2399999999999962,0.1,[0.7444554455445489]
8886,0.5800000000000012,0.1,[0.7527722772277173]
8887,1.669999999999987,0.1,[0.7688118811881133]
8888,0.44000000000000106,0.1,[0.7665346534653409]
8889,0.7600000000000013,0.1,[0.7686138613861331]
8890,1.249999999999996,0.1,[0.7759405940594004]
8891,0.2800000000000009,0.1,[0.7811881188118757]
8892,3.5499999999999474,0.1,[0.7879207920792022]
8893,0.4700000000000011,0.1,[0.7768316831683113]
8894,-0.14999999999999947,0.1,[0.7734653465346479]
8895,3.659999999999945,0.1,[0.8098019801980135]
8896,2.899999999999961,0.1,[0.8407920792079141]
8897,-0.2699999999999996,0.1,[0.8344554455445478]
8898,-0.4399999999999997,0.1,[0.8295049504950428]
8899,2.9499999999999598,0.1,[0.8626732673267256]
8900,-0.1999999999999995,0.1,[0.8646534653465276]
8901,-0.1999999999999995,0.1,[0.8529702970296958]
8902,0.20000000000000084,0.1,[0.8376237623762307]
8903,1.4099999999999926,0.1,[0.8533663366336565]
8904,-0.16999999999999948,0.1,[0.8584158415841514]
8905,0.7200000000000013,0.1,[0.8625742574257357]
8906,-0.36999999999999966,0.1,[0.8477227722772207]
8907,-0.1999999999999995,0.1,[0.8169306930693003]
8908,-0.6299999999999999,0.1,[0.7846534653465284]
8909,6.661338147750939e-16,0.1,[0.7719801980197957]
8910,-0.09999999999999942,0.1,[0.7681188118811819]
8911,0.7400000000000013,0.1,[0.7443564356435587]
8912,0.9200000000000015,0.1,[0.7513861386138556]
8913,0.6200000000000012,0.1,[0.7572277227722715]
8914,0.9500000000000015,0.1,[0.7621782178217766]
8915,-0.21999999999999953,0.1,[0.7571287128712814]
8916,0.8600000000000014,0.1,[0.7541584158415785]
8917,-0.4099999999999997,0.1,[0.7336633663366282]
8918,1.4899999999999909,0.1,[0.7466336633663311]
8919,0.7400000000000013,0.1,[0.7499999999999946]
8920,0.05000000000000071,0.1,[0.7251485148514799]
8921,0.7100000000000013,0.1,[0.7083168316831635]
8922,-0.2999999999999996,0.1,[0.7009900990098961]
8923,-0.08999999999999941,0.1,[0.7014851485148466]
8924,2.979999999999959,0.1,[0.7289108910891036]
8925,-0.10999999999999943,0.1,[0.7124752475247472]
8926,1.669999999999987,0.1,[0.721485148514846]
8927,0.0400000000000007,0.1,[0.7099009900990045]
8928,1.1199999999999988,0.1,[0.7019801980197969]
8929,-0.24999999999999956,0.1,[0.6997029702970246]
8930,1.6599999999999873,0.1,[0.7128712871287075]
8931,-0.009999999999999343,0.1,[0.6898019801980148]
8932,1.2399999999999962,0.1,[0.6883168316831633]
8933,3.4999999999999485,0.1,[0.7264356435643508]
8934,-0.10999999999999943,0.1,[0.724752475247519]
8935,0.9100000000000015,0.1,[0.7364356435643507]
8936,-0.23999999999999955,0.1,[0.7299009900990041]
8937,2.9999999999999587,0.1,[0.7517821782178157]
8938,0.2500000000000009,0.1,[0.7359405940594]
8939,0.30000000000000093,0.1,[0.7372277227722712]
8940,1.99999999999998,0.1,[0.7456435643564298]
8941,0.4800000000000011,0.1,[0.7487128712871227]
8942,-0.3099999999999996,0.1,[0.7323762376237564]
8943,1.949999999999981,0.1,[0.7528712871287068]
8944,-0.7699999999999999,0.1,[0.7367326732673206]
8945,-0.35999999999999965,0.1,[0.7366336633663305]
8946,5.8899999999998975,0.1,[0.795148514851478]
8947,0.4600000000000011,0.1,[0.7888118811881117]
8948,-0.5199999999999998,0.1,[0.7677227722772209]
8949,0.9800000000000015,0.1,[0.781881188118805]
8950,2.329999999999973,0.1,[0.7748514851485081]
8951,3.3999999999999506,0.1,[0.7858415841584089]
8952,0.9400000000000015,0.1,[0.7783168316831612]
8953,0.1400000000000008,0.1,[0.7764356435643495]
8954,0.9600000000000015,0.1,[0.7832673267326662]
8955,-0.5399999999999998,0.1,[0.7493069306930626]
8956,0.7600000000000013,0.1,[0.7552475247524686]
8957,1.020000000000001,0.1,[0.748316831683162]
8958,-0.21999999999999953,0.1,[0.7392079207920729]
8959,-0.1899999999999995,0.1,[0.7176237623762314]
8960,-0.37999999999999967,0.1,[0.6923762376237566]
8961,2.709999999999965,0.1,[0.724257425742568]
8962,-0.5199999999999998,0.1,[0.7190099009900929]
8963,0.2900000000000009,0.1,[0.7266336633663304]
8964,-0.34999999999999964,0.1,[0.72613861386138]
8965,-0.04999999999999938,0.1,[0.7158415841584096]
8966,0.8900000000000015,0.1,[0.72623762376237]
8967,-0.2799999999999996,0.1,[0.7139603960395977]
8968,0.7000000000000013,0.1,[0.7136633663366274]
8969,3.249999999999954,0.1,[0.7339603960395972]
8970,0.09000000000000075,0.1,[0.7379207920792011]
8971,0.12000000000000077,0.1,[0.72673267326732]
8972,1.6999999999999864,0.1,[0.7221782178217757]
8973,-0.3299999999999996,0.1,[0.7182178217821716]
8974,1.859999999999983,0.1,[0.7358415841584092]
8975,2.049999999999979,0.1,[0.7520792079207851]
8976,0.22000000000000086,0.1,[0.7596039603960327]
8977,0.31000000000000094,0.1,[0.7635643564356366]
8978,2.2099999999999755,0.1,[0.768118811881181]
8979,0.7600000000000013,0.1,[0.7585148514851416]
8980,0.43000000000000105,0.1,[0.750792079207914]
8981,0.7000000000000013,0.1,[0.7570297029702903]
8982,0.1600000000000008,0.1,[0.762871287128706]
8983,0.2500000000000009,0.1,[0.762871287128706]
8984,2.709999999999965,0.1,[0.7938613861386066]
8985,1.249999999999996,0.1,[0.7971287128712797]
8986,2.419999999999971,0.1,[0.8088118811881112]
8987,2.46999999999997,0.1,[0.8275247524752395]
8988,0.44000000000000106,0.1,[0.8153465346534577]
8989,-0.5899999999999999,0.1,[0.8051485148514773]
8990,1.389999999999993,0.1,[0.8113861386138536]
8991,0.7800000000000014,0.1,[0.8067326732673188]
8992,0.32000000000000095,0.1,[0.8071287128712793]
8993,0.7200000000000013,0.1,[0.7791089108910818]
8994,-0.5699999999999998,0.1,[0.7688118811881117]
8995,0.1600000000000008,0.1,[0.7718811881188047]
8996,-0.7,0.1,[0.728712871287122]
8997,1.7399999999999856,0.1,[0.7172277227722705]
8998,2.47999999999997,0.1,[0.7444554455445477]
8999,0.7300000000000013,0.1,[0.7560396039603893]
9000,0.8900000000000015,0.1,[0.7356435643564293]
9001,-0.46999999999999975,0.1,[0.7329702970296966]
9002,-0.12999999999999945,0.1,[0.7336633663366274]
9003,0.8200000000000014,0.1,[0.7398019801980136]
9004,0.19000000000000083,0.1,[0.7277227722772215]
9005,0.5800000000000012,0.1,[0.7351485148514789]
9006,0.2900000000000009,0.1,[0.7308910891089048]
9007,-0.4299999999999997,0.1,[0.7302970297029641]
9008,1.4099999999999926,0.1,[0.7462376237623698]
9009,-0.1899999999999995,0.1,[0.7505940594059344]
9010,-0.35999999999999965,0.1,[0.7470297029702909]
9011,-0.05999999999999939,0.1,[0.7474257425742512]
9012,1.0100000000000011,0.1,[0.7500990099009838]
9013,0.2600000000000009,0.1,[0.7435643564356372]
9014,-0.10999999999999943,0.1,[0.73633663366336]
9015,1.6999999999999864,0.1,[0.7437623762376172]
9016,1.159999999999998,0.1,[0.7574257425742511]
9017,0.9400000000000015,0.1,[0.7582178217821716]
9018,1.4599999999999915,0.1,[0.7767326732673201]
9019,1.0000000000000013,0.1,[0.7718811881188052]
9020,1.5199999999999902,0.1,[0.779603960396033]
9021,1.5099999999999905,0.1,[0.7940594059405872]
9022,0.7700000000000014,0.1,[0.7946534653465279]
9023,2.2599999999999745,0.1,[0.8199999999999928]
9024,-0.1799999999999995,0.1,[0.8191089108910823]
9025,1.159999999999998,0.1,[0.8010891089108845]
9026,-0.37999999999999967,0.1,[0.7984158415841519]
9027,-0.16999999999999948,0.1,[0.7801980198019737]
9028,1.5199999999999902,0.1,[0.7948514851485086]
9029,1.5699999999999892,0.1,[0.7993069306930627]
9030,1.2599999999999958,0.1,[0.8142574257425675]
9031,1.6199999999999881,0.1,[0.8138613861386071]
9032,-0.009999999999999343,0.1,[0.8138613861386071]
9033,2.749999999999964,0.1,[0.8288118811881117]
9034,-0.33999999999999964,0.1,[0.7907920792079141]
9035,1.5599999999999894,0.1,[0.8073267326732605]
9036,1.9399999999999813,0.1,[0.8175247524752406]
9037,1.8999999999999821,0.1,[0.8387128712871216]
9038,-0.2899999999999996,0.1,[0.8061386138613794]
9039,-0.24999999999999956,0.1,[0.8011881188118746]
9040,0.41000000000000103,0.1,[0.8022772277227656]
9041,0.17000000000000082,0.1,[0.7841584158415777]
9042,0.23000000000000087,0.1,[0.7816831683168253]
9043,0.30000000000000093,0.1,[0.7877227722772214]
9044,1.8399999999999834,0.1,[0.7866336633663303]
9045,2.2699999999999743,0.1,[0.8167326732673202]
9046,0.45000000000000107,0.1,[0.8247524752475183]
9047,1.5699999999999892,0.1,[0.7819801980197962]
9048,1.99999999999998,0.1,[0.7972277227722714]
9049,-0.4099999999999997,0.1,[0.7983168316831625]
9050,0.8500000000000014,0.1,[0.7970297029702911]
9051,1.3799999999999932,0.1,[0.7876237623762321]
9052,0.5900000000000012,0.1,[0.7598019801980148]
9053,0.34000000000000097,0.1,[0.7538613861386086]
9054,0.41000000000000103,0.1,[0.7565346534653414]
9055,-0.16999999999999948,0.1,[0.7453465346534601]
9056,-0.2999999999999996,0.1,[0.7477227722772225]
9057,-0.5099999999999998,0.1,[0.7351485148514798]
9058,-0.24999999999999956,0.1,[0.7225742574257372]
9059,-0.5399999999999998,0.1,[0.719405940594054]
9060,1.2399999999999962,0.1,[0.7335643564356382]
9061,1.0400000000000005,0.1,[0.7476237623762322]
9062,2.789999999999963,0.1,[0.7484158415841531]
9063,1.0300000000000007,0.1,[0.7637623762376184]
9064,1.9799999999999804,0.1,[0.780495049504945]
9065,0.13000000000000078,0.1,[0.7852475247524696]
9066,0.6700000000000013,0.1,[0.7923762376237568]
9067,-0.23999999999999955,0.1,[0.7811881188118758]
9068,0.1600000000000008,0.1,[0.7855445544554401]
9069,-0.13999999999999946,0.1,[0.7772277227722717]
9070,-0.2999999999999996,0.1,[0.7420792079207872]
9071,0.5200000000000011,0.1,[0.7463366336633612]
9072,2.9199999999999604,0.1,[0.7740594059405886]
9073,-0.5099999999999998,0.1,[0.7521782178217769]
9074,1.439999999999992,0.1,[0.7697029702970243]
9075,-0.34999999999999964,0.1,[0.7478217821782126]
9076,0.45000000000000107,0.1,[0.7319801980197971]
9077,3.6399999999999455,0.1,[0.7658415841584104]
9078,2.5499999999999683,0.1,[0.7880198019801923]
9079,-0.09999999999999942,0.1,[0.7651485148514797]
