Episode,Reward,Epsilon,Avg Reward
2031,0.9760000000000026,0.1,[0.27333663366336736]
2032,-0.02300000000000002,0.1,[0.27331683168316934]
2033,0.9720000000000031,0.1,[0.27324752475247627]
2034,-0.02300000000000002,0.1,[0.26339603960396135]
2035,-0.02100000000000002,0.1,[0.2634158415841594]
2036,-1.027,0.1,[0.2534752475247534]
2037,-1.022,0.1,[0.23366336633663462]
2038,-0.027000000000000024,0.1,[0.22370297029703062]
2039,-0.02300000000000002,0.1,[0.1937722772277237]
2040,-1.018,0.1,[0.19384158415841676]
2041,-1.031,0.1,[0.18383168316831777]
2042,0.9710000000000032,0.1,[0.20361386138613957]
2043,-0.019000000000000017,0.1,[0.19382178217821877]
2044,0.9790000000000023,0.1,[0.2038019801980208]
2045,-0.02200000000000002,0.1,[0.2137029702970307]
2046,0.9760000000000026,0.1,[0.22359405940594163]
2047,-0.028000000000000025,0.1,[0.22361386138613965]
2048,-0.029000000000000026,0.1,[0.2235940594059416]
2049,-0.02400000000000002,0.1,[0.22355445544554556]
2050,-0.02100000000000002,0.1,[0.2338217821782188]
2051,0.9760000000000026,0.1,[0.23371287128712967]
2052,-1.021,0.1,[0.2238415841584168]
2053,1.9760000000000026,0.1,[0.25360396039604055]
2054,1.9760000000000026,0.1,[0.28332673267326836]
2055,-1.032,0.1,[0.2635247524752485]
2056,-0.028000000000000025,0.1,[0.2634653465346544]
2057,-0.028000000000000025,0.1,[0.2634653465346545]
2058,-0.029000000000000026,0.1,[0.2534653465346544]
2059,0.9750000000000028,0.1,[0.24353465346534753]
2060,4.0,0.1,[0.28338613861386236]
2061,-0.02400000000000002,0.1,[0.26353465346534743]
2062,0.9750000000000028,0.1,[0.26357425742574353]
2063,-1.051,0.1,[0.2633267326732683]
2064,-0.026000000000000023,0.1,[0.2633267326732683]
2065,0.982000000000002,0.1,[0.2831485148514862]
2066,-0.02100000000000002,0.1,[0.2831485148514862]
2067,-0.030000000000000027,0.1,[0.2930099009901]
2068,-0.026000000000000023,0.1,[0.283019801980199]
2069,-1.022,0.1,[0.28307920792079305]
2070,-1.018,0.1,[0.26328712871287224]
2071,-0.029000000000000026,0.1,[0.25328712871287223]
2072,-0.028000000000000025,0.1,[0.26317821782178313]
2073,-0.026000000000000023,0.1,[0.27299009900990195]
2074,0.9720000000000031,0.1,[0.2729306930693079]
2075,-0.02400000000000002,0.1,[0.27289108910891186]
2076,-0.02300000000000002,0.1,[0.27295049504950586]
2077,-1.027,0.1,[0.2432871287128722]
2078,-0.029000000000000026,0.1,[0.22339603960396126]
2079,0.9740000000000029,0.1,[0.243118811881189]
2080,-0.027000000000000024,0.1,[0.25306930693069396]
2081,0.9750000000000028,0.1,[0.25309900990099093]
2082,0.9700000000000033,0.1,[0.2629207920792088]
2083,-0.018000000000000016,0.1,[0.23303960396039694]
2084,-0.02300000000000002,0.1,[0.233138613861387]
2085,0.9740000000000029,0.1,[0.2529405940594069]
2086,-0.029000000000000026,0.1,[0.2528811881188129]
2087,-0.029000000000000026,0.1,[0.2528118811881198]
2088,-0.02100000000000002,0.1,[0.24295049504950592]
2089,-1.031,0.1,[0.223069306930694]
2090,-0.02100000000000002,0.1,[0.21322772277227808]
2091,0.9790000000000023,0.1,[0.21327722772277316]
2092,-0.020000000000000018,0.1,[0.2132970297029712]
2093,0.9790000000000023,0.1,[0.22320792079208013]
2094,-0.028000000000000025,0.1,[0.21328712871287217]
2095,-0.025000000000000022,0.1,[0.22323762376237716]
2096,-0.019000000000000017,0.1,[0.22330693069307025]
2097,-0.02300000000000002,0.1,[0.21344554455445633]
2098,4.0,0.1,[0.2334950495049513]
2099,-0.027000000000000024,0.1,[0.23343564356435725]
2100,-1.041,0.1,[0.22336633663366418]
2101,-0.02100000000000002,0.1,[0.22335643564356514]
2102,-0.02100000000000002,0.1,[0.21342574257425817]
2103,-1.023,0.1,[0.19362376237623838]
2104,-1.019,0.1,[0.17388118811881262]
2105,0.9790000000000023,0.1,[0.17392079207920866]
2106,0.9790000000000023,0.1,[0.18381188118811959]
2107,1.9740000000000029,0.1,[0.19365346534653544]
2108,1.973000000000003,0.1,[0.21336633663366414]
2109,-0.02100000000000002,0.1,[0.22326732673267405]
2110,-0.027000000000000024,0.1,[0.21330693069307008]
2111,-1.029,0.1,[0.21326732673267404]
2112,0.9760000000000026,0.1,[0.21327722772277302]
2113,1.9740000000000029,0.1,[0.24301980198019876]
2114,-1.023,0.1,[0.23317821782178297]
2115,0.9710000000000032,0.1,[0.24300990099009986]
2116,-0.029000000000000026,0.1,[0.24292079207920877]
2117,0.9790000000000023,0.1,[0.2528613861386147]
2118,-1.03,0.1,[0.24289108910891175]
2119,-1.031,0.1,[0.2229603960396048]
2120,-1.02,0.1,[0.21310891089108996]
2121,-1.021,0.1,[0.19329702970297113]
2122,0.9700000000000033,0.1,[0.21310891089108996]
2123,-1.022,0.1,[0.2032178217821791]
2124,-1.028,0.1,[0.19325742574257515]
2125,-0.02300000000000002,0.1,[0.18331683168316917]
2126,0.9760000000000026,0.1,[0.1931881188118821]
2127,-0.02300000000000002,0.1,[0.19316831683168406]
2128,-1.02,0.1,[0.17339603960396122]
2129,-0.030000000000000027,0.1,[0.17338613861386223]
2130,-0.018000000000000016,0.1,[0.16357425742574336]
2131,-0.026000000000000023,0.1,[0.15367326732673345]
2132,-0.019000000000000017,0.1,[0.14382178217821856]
2133,-0.02100000000000002,0.1,[0.14384158415841658]
2134,0.9780000000000024,0.1,[0.14390099009901058]
2135,-0.02200000000000002,0.1,[0.14391089108910962]
2136,-0.028000000000000025,0.1,[0.14384158415841658]
2137,-0.027000000000000024,0.1,[0.15374257425742646]
2138,0.3800000000000028,0.1,[0.16762376237623838]
2139,0.9760000000000026,0.1,[0.17755445544554535]
2140,0.9710000000000032,0.1,[0.1873960396039612]
2141,-0.025000000000000022,0.1,[0.19722772277227804]
2142,-0.02100000000000002,0.1,[0.20722772277227802]
2143,1.9680000000000035,0.1,[0.21709900990099093]
2144,0.9750000000000028,0.1,[0.22694059405940678]
2145,-0.02100000000000002,0.1,[0.21703960396039687]
2146,0.9760000000000026,0.1,[0.22692079207920876]
2147,0.9710000000000032,0.1,[0.22687128712871374]
2148,-0.028000000000000025,0.1,[0.22687128712871374]
2149,-0.026000000000000023,0.1,[0.2269009900990108]
2150,-0.028000000000000025,0.1,[0.22686138613861478]
2151,-1.025,0.1,[0.21692079207920884]
2152,1.9750000000000028,0.1,[0.2268118811881197]
2153,-0.030000000000000027,0.1,[0.23662376237623847]
2154,-0.020000000000000018,0.1,[0.2168613861386147]
2155,0.9740000000000029,0.1,[0.2069405940594068]
2156,-0.02100000000000002,0.1,[0.21695049504950575]
2157,-0.029000000000000026,0.1,[0.21694059405940677]
2158,-0.02200000000000002,0.1,[0.21700000000000083]
2159,-0.019000000000000017,0.1,[0.21709900990099099]
2160,-0.031000000000000028,0.1,[0.207138613861387]
2161,-0.02400000000000002,0.1,[0.16729702970297114]
2162,-0.02200000000000002,0.1,[0.16731683168316913]
2163,0.9780000000000024,0.1,[0.16734653465346616]
2164,-1.028,0.1,[0.1675742574257434]
2165,0.9680000000000035,0.1,[0.17741584158415924]
2166,-1.025,0.1,[0.15754455445544635]
2167,-0.026000000000000023,0.1,[0.15749504950495133]
2168,-0.027000000000000024,0.1,[0.15752475247524836]
2169,-1.029,0.1,[0.1475940594059414]
2170,0.9740000000000029,0.1,[0.16735643564356523]
2171,-0.018000000000000016,0.1,[0.17725742574257508]
2172,0.9790000000000023,0.1,[0.1872376237623771]
2173,-0.02200000000000002,0.1,[0.18729702970297119]
2174,-0.025000000000000022,0.1,[0.18730693069307022]
2175,0.9660000000000037,0.1,[0.18724752475247616]
2176,-0.018000000000000016,0.1,[0.18730693069307022]
2177,-0.027000000000000024,0.1,[0.18726732673267418]
2178,-0.019000000000000017,0.1,[0.19724752475247617]
2179,-0.02400000000000002,0.1,[0.19729702970297117]
2180,-1.024,0.1,[0.17751485148514934]
2181,-0.025000000000000022,0.1,[0.17753465346534741]
2182,-0.02400000000000002,0.1,[0.1676435643564365]
2183,-1.031,0.1,[0.1478316831683176]
2184,-0.02100000000000002,0.1,[0.14780198019802057]
2185,-1.071,0.1,[0.1374257425742582]
2186,-1.019,0.1,[0.11769306930693145]
2187,0.9740000000000029,0.1,[0.1276237623762384]
2188,-0.028000000000000025,0.1,[0.1276336633663374]
2189,0.9780000000000024,0.1,[0.13752475247524834]
2190,0.9720000000000031,0.1,[0.1573564356435652]
2191,-1.022,0.1,[0.1474455445544563]
2192,-0.029000000000000026,0.1,[0.13746534653465428]
2193,0.9770000000000025,0.1,[0.1473366336633672]
2194,0.9810000000000021,0.1,[0.14735643564356518]
2195,-0.02200000000000002,0.1,[0.14741584158415924]
2196,-1.03,0.1,[0.1374653465346543]
2197,-0.020000000000000018,0.1,[0.1374554455445553]
2198,-1.032,0.1,[0.12746534653465433]
2199,0.9720000000000031,0.1,[0.09748514851485236]
2200,0.9790000000000023,0.1,[0.10744554455445635]
2201,0.9780000000000024,0.1,[0.12743564356435738]
2202,0.9770000000000025,0.1,[0.13731683168316924]
2203,-0.027000000000000024,0.1,[0.1372574257425752]
2204,0.973000000000003,0.1,[0.157019801980199]
2205,-1.018,0.1,[0.15702970297029797]
2206,-0.02100000000000002,0.1,[0.14712871287128804]
2207,-0.025000000000000022,0.1,[0.13718811881188211]
2208,-1.027,0.1,[0.10747524752475336]
2209,-1.022,0.1,[0.07782178217821865]
2210,0.9710000000000032,0.1,[0.08764356435643651]
2211,-0.016000000000000014,0.1,[0.08775247524752565]
2212,1.9770000000000025,0.1,[0.11751485148514942]
2213,-0.028000000000000025,0.1,[0.10757425742574346]
2214,-0.02400000000000002,0.1,[0.08779207920792165]
2215,1.9740000000000029,0.1,[0.11746534653465435]
2216,1.9710000000000032,0.1,[0.12736633663366426]
2217,-0.029000000000000026,0.1,[0.12736633663366426]
2218,-0.02100000000000002,0.1,[0.11746534653465432]
2219,0.9810000000000021,0.1,[0.13737623762376325]
2220,0.9770000000000025,0.1,[0.15725742574257515]
2221,0.9810000000000021,0.1,[0.17706930693069398]
2222,-1.023,0.1,[0.17704950495049598]
2223,0.982000000000002,0.1,[0.1771683168316841]
2224,-0.02100000000000002,0.1,[0.18707920792079302]
2225,-0.02200000000000002,0.1,[0.197039603960397]
2226,-0.018000000000000016,0.1,[0.19708910891089199]
2227,-0.019000000000000017,0.1,[0.18723762376237715]
2228,-0.02200000000000002,0.1,[0.18724752475247616]
2229,0.9750000000000028,0.1,[0.20700000000000096]
2230,1.9770000000000025,0.1,[0.22687128712871382]
2231,-1.022,0.1,[0.21693069306930796]
2232,-1.023,0.1,[0.20705940594059505]
2233,-0.028000000000000025,0.1,[0.20697029702970396]
2234,0.9720000000000031,0.1,[0.21680198019802085]
2235,-0.027000000000000024,0.1,[0.20685148514851587]
2236,-0.027000000000000024,0.1,[0.2068019801980208]
2237,-0.026000000000000023,0.1,[0.20682178217821873]
2238,-1.014,0.1,[0.19704950495049597]
2239,-0.02100000000000002,0.1,[0.19307920792079297]
2240,-1.025,0.1,[0.17326732673267414]
2241,-1.02,0.1,[0.15355445544554544]
2242,0.9770000000000025,0.1,[0.16347524752475337]
2243,-0.02400000000000002,0.1,[0.16344554455445634]
2244,0.973000000000003,0.1,[0.15359405940594145]
2245,1.9760000000000026,0.1,[0.16350495049505037]
2246,-0.02200000000000002,0.1,[0.1634950495049514]
2247,0.9740000000000029,0.1,[0.16347524752475334]
2248,-1.029,0.1,[0.14367326732673352]
2249,0.9710000000000032,0.1,[0.15356435643564445]
2250,-0.019000000000000017,0.1,[0.15363366336633752]
2251,0.9790000000000023,0.1,[0.16360396039604053]
2252,0.9790000000000023,0.1,[0.1834455445544564]
2253,-0.029000000000000026,0.1,[0.1636039603960405]
2254,0.9710000000000032,0.1,[0.17351485148514945]
2255,-0.025000000000000022,0.1,[0.17346534653465445]
2256,-0.02300000000000002,0.1,[0.16359405940594154]
2257,0.9750000000000028,0.1,[0.1734554455445554]
2258,-0.020000000000000018,0.1,[0.1735445544554465]
2259,-0.02200000000000002,0.1,[0.1735445544554465]
2260,-1.023,0.1,[0.16360396039604055]
2261,0.9880000000000013,0.1,[0.17369306930693168]
2262,4.0,0.1,[0.21353465346534753]
2263,-0.01100000000000001,0.1,[0.2136435643564366]
2264,-1.029,0.1,[0.19377227722772375]
2265,4.0,0.1,[0.2435544554455455]
2266,0.9700000000000033,0.1,[0.2435742574257435]
2267,-0.02200000000000002,0.1,[0.25350495049505045]
2268,-0.02400000000000002,0.1,[0.25352475247524847]
2269,-0.027000000000000024,0.1,[0.2535247524752484]
2270,-0.028000000000000025,0.1,[0.26343564356435734]
2271,0.9770000000000025,0.1,[0.2634653465346544]
2272,-0.019000000000000017,0.1,[0.2634554455445554]
2273,0.9740000000000029,0.1,[0.26340594059406036]
2274,-1.03,0.1,[0.2534257425742584]
2275,-0.027000000000000024,0.1,[0.25340594059406035]
2276,-0.018000000000000016,0.1,[0.24366336633663457]
2277,-1.021,0.1,[0.2337326732673276]
2278,0.973000000000003,0.1,[0.24363366336633752]
2279,-0.02400000000000002,0.1,[0.24358415841584244]
2280,-1.027,0.1,[0.2336534653465355]
2281,0.9760000000000026,0.1,[0.25345544554455535]
2282,0.9790000000000023,0.1,[0.26339603960396135]
2283,-1.03,0.1,[0.2534356435643574]
2284,-1.028,0.1,[0.2534653465346544]
2285,-0.025000000000000022,0.1,[0.2534257425742584]
2286,1.9800000000000022,0.1,[0.2836336633663376]
2287,0.9830000000000019,0.1,[0.3034554455445555]
2288,0.9760000000000026,0.1,[0.30347524752475347]
2289,0.9740000000000029,0.1,[0.31339603960396145]
2290,0.9810000000000021,0.1,[0.3134257425742585]
2291,0.9760000000000026,0.1,[0.31346534653465447]
2292,-1.03,0.1,[0.3133861386138624]
2293,-0.028000000000000025,0.1,[0.31339603960396134]
2294,0.9720000000000031,0.1,[0.31334653465346646]
2295,-0.018000000000000016,0.1,[0.30345544554455545]
2296,0.9810000000000021,0.1,[0.3133861386138624]
2297,0.9790000000000023,0.1,[0.3332772277227733]
2298,-1.026,0.1,[0.3233168316831693]
2299,-1.026,0.1,[0.32337623762376333]
2300,0.9810000000000021,0.1,[0.3234653465346545]
2301,1.9790000000000023,0.1,[0.3333663366336644]
2302,-0.026000000000000023,0.1,[0.3234257425742584]
2303,1.9760000000000026,0.1,[0.3333168316831694]
2304,-1.031,0.1,[0.32337623762376344]
2305,1.973000000000003,0.1,[0.33327722772277335]
2306,-0.02300000000000002,0.1,[0.3431287128712881]
2307,-1.021,0.1,[0.3332277227722782]
2308,-0.02300000000000002,0.1,[0.33324752475247627]
2309,-0.025000000000000022,0.1,[0.34316831683168414]
2310,-1.031,0.1,[0.34307920792079305]
2311,0.9830000000000019,0.1,[0.3431980198019812]
2312,0.9800000000000022,0.1,[0.3530594059405951]
2313,-0.026000000000000023,0.1,[0.33322772277227825]
2314,-1.019,0.1,[0.32341584158415937]
2315,1.9770000000000025,0.1,[0.34322772277227825]
2316,0.4530000000000012,0.1,[0.3281683168316842]
2317,0.9720000000000031,0.1,[0.3182772277227733]
2318,0.9800000000000022,0.1,[0.32826732673267434]
2319,0.9780000000000024,0.1,[0.3381584158415852]
2320,0.9780000000000024,0.1,[0.33812871287128815]
2321,-1.03,0.1,[0.3182574257425752]
2322,-0.02200000000000002,0.1,[0.3083267326732684]
2323,0.9790000000000023,0.1,[0.32814851485148616]
2324,-1.03,0.1,[0.30822772277227817]
2325,-0.02200000000000002,0.1,[0.30821782178217916]
2326,-0.027000000000000024,0.1,[0.30816831683168416]
2327,-1.025,0.1,[0.2981980198019812]
2328,-0.030000000000000027,0.1,[0.2980891089108921]
2329,-0.019000000000000017,0.1,[0.2981188118811891]
2330,-0.025000000000000022,0.1,[0.2882178217821792]
2331,-0.019000000000000017,0.1,[0.26845544554455547]
2332,-0.020000000000000018,0.1,[0.27837623762376335]
2333,-0.02100000000000002,0.1,[0.2882970297029713]
2334,1.972000000000003,0.1,[0.3080990099009911]
2335,-0.020000000000000018,0.1,[0.29827722772277326]
2336,-0.026000000000000023,0.1,[0.2982871287128722]
2337,-0.02100000000000002,0.1,[0.2983465346534663]
2338,-0.025000000000000022,0.1,[0.29835643564356534]
2339,-1.033,0.1,[0.2981683168316841]
2340,-0.02400000000000002,0.1,[0.2981386138613871]
2341,-0.02400000000000002,0.1,[0.30804950495049604]
2342,-1.032,0.1,[0.30793069306930787]
2343,-1.032,0.1,[0.28803960396039696]
2344,0.9710000000000032,0.1,[0.2978910891089119]
2345,-0.02300000000000002,0.1,[0.288029702970298]
2346,0.9720000000000031,0.1,[0.27808910891089206]
2347,-0.029000000000000026,0.1,[0.27801980198019904]
2348,-0.02200000000000002,0.1,[0.2681584158415851]
2349,-0.02100000000000002,0.1,[0.27813861386138705]
2350,0.9790000000000023,0.1,[0.27821782178217924]
2351,0.9800000000000022,0.1,[0.2881089108910901]
2352,-0.02300000000000002,0.1,[0.27818811881188216]
2353,0.9790000000000023,0.1,[0.2781881188118821]
2354,0.9830000000000019,0.1,[0.2882079207920802]
2355,-0.018000000000000016,0.1,[0.27841584158415933]
2356,0.9770000000000025,0.1,[0.28833663366336726]
2357,1.982000000000002,0.1,[0.3081881188118822]
2358,-0.029000000000000026,0.1,[0.29824752475247623]
2359,0.9760000000000026,0.1,[0.3081089108910901]
2360,-0.02400000000000002,0.1,[0.3080891089108921]
2361,0.9810000000000021,0.1,[0.32793069306930794]
2362,-0.026000000000000023,0.1,[0.3178910891089119]
2363,-0.026000000000000023,0.1,[0.278029702970298]
2364,-0.027000000000000024,0.1,[0.27787128712871384]
2365,-0.018000000000000016,0.1,[0.2878811881188128]
2366,-1.017,0.1,[0.23820792079208017]
2367,-0.02300000000000002,0.1,[0.22837623762376327]
2368,-0.04200000000000004,0.1,[0.22817821782178307]
2369,-0.02100000000000002,0.1,[0.2282079207920801]
2370,0.982000000000002,0.1,[0.23819801980198116]
2371,-0.02100000000000002,0.1,[0.23826732673267423]
2372,0.9750000000000028,0.1,[0.23824752475247615]
2373,0.9770000000000025,0.1,[0.2481089108910901]
2374,-0.026000000000000023,0.1,[0.23820792079208014]
2375,0.9760000000000026,0.1,[0.258069306930694]
2376,0.9800000000000022,0.1,[0.26803960396039705]
2377,-1.02,0.1,[0.2581188118811891]
2378,-1.029,0.1,[0.258039603960397]
2379,0.982000000000002,0.1,[0.25812871287128814]
2380,-1.032,0.1,[0.24814851485148615]
2381,-1.03,0.1,[0.24811881188118912]
2382,0.9780000000000024,0.1,[0.2481386138613871]
2383,-0.025000000000000022,0.1,[0.2381980198019812]
2384,-0.019000000000000017,0.1,[0.24820792079208018]
2385,-0.026000000000000023,0.1,[0.2581287128712881]
2386,0.973000000000003,0.1,[0.2680099009901]
2387,0.9740000000000029,0.1,[0.25804950495049606]
2388,-1.025,0.1,[0.23816831683168416]
2389,0.9780000000000024,0.1,[0.23818811881188212]
2390,-0.030000000000000027,0.1,[0.22824752475247617]
2391,-0.030000000000000027,0.1,[0.21823762376237713]
2392,-0.018000000000000016,0.1,[0.20839603960396125]
2393,-1.018,0.1,[0.20851485148514934]
2394,-0.019000000000000017,0.1,[0.20860396039604048]
2395,-0.029000000000000026,0.1,[0.19869306930693156]
2396,-0.027000000000000024,0.1,[0.19860396039604045]
2397,-0.028000000000000025,0.1,[0.18861386138613948]
2398,-0.02300000000000002,0.1,[0.17869306930693155]
2399,0.9770000000000025,0.1,[0.1985247524752484]
2400,-0.029000000000000026,0.1,[0.20839603960396125]
2401,-0.030000000000000027,0.1,[0.19838613861386223]
2402,0.9740000000000029,0.1,[0.18843564356435727]
2403,-0.026000000000000023,0.1,[0.18843564356435727]
2404,0.9750000000000028,0.1,[0.17852475247524835]
2405,1.9750000000000028,0.1,[0.2082871287128721]
2406,0.973000000000003,0.1,[0.19838613861386223]
2407,-1.029,0.1,[0.1884257425742583]
2408,-1.014,0.1,[0.18849504950495133]
2409,0.9740000000000029,0.1,[0.19836633663366424]
2410,-0.03400000000000003,0.1,[0.1982772277227732]
2411,-1.031,0.1,[0.19827722772277323]
2412,-0.028000000000000025,0.1,[0.18826732673267418]
2413,-1.028,0.1,[0.16838613861386229]
2414,-1.026,0.1,[0.15848514851485238]
2415,-0.020000000000000018,0.1,[0.16837623762376325]
2416,-1.013,0.1,[0.13877227722772362]
2417,-0.028000000000000025,0.1,[0.1340099009900998]
2418,1.9710000000000032,0.1,[0.1439009900990107]
2419,-1.027,0.1,[0.12402970297029779]
2420,0.9750000000000028,0.1,[0.12400000000000078]
2421,0.9720000000000031,0.1,[0.12394059405940672]
2422,0.9700000000000033,0.1,[0.14374257425742656]
2423,-1.062,0.1,[0.13344554455445626]
2424,0.9810000000000021,0.1,[0.13346534653465425]
2425,-1.031,0.1,[0.13345544554455527]
2426,-1.03,0.1,[0.12347524752475326]
2427,-0.02200000000000002,0.1,[0.12352475247524834]
2428,-0.025000000000000022,0.1,[0.13342574257425824]
2429,2.0,0.1,[0.15352475247524833]
2430,0.9740000000000029,0.1,[0.1633564356435652]
2431,-0.020000000000000018,0.1,[0.16340594059406027]
2432,-0.02200000000000002,0.1,[0.16337623762376324]
2433,-0.027000000000000024,0.1,[0.16330693069307017]
2434,-0.026000000000000023,0.1,[0.1632574257425751]
2435,-0.027000000000000024,0.1,[0.1434653465346543]
2436,0.9790000000000023,0.1,[0.15335643564356521]
2437,0.9780000000000024,0.1,[0.16329702970297116]
2438,1.9750000000000028,0.1,[0.18305940594059494]
2439,-1.055,0.1,[0.17286138613861476]
2440,-1.06,0.1,[0.1725940594059415]
2441,-0.020000000000000018,0.1,[0.1726336633663375]
2442,0.9800000000000022,0.1,[0.18257425742574354]
2443,-1.02,0.1,[0.18269306930693163]
2444,-0.02100000000000002,0.1,[0.19270297029703065]
2445,-1.018,0.1,[0.17300990099009986]
2446,0.9780000000000024,0.1,[0.1829207920792088]
2447,-1.019,0.1,[0.16320792079208007]
2448,-1.018,0.1,[0.1534158415841593]
2449,0.9760000000000026,0.1,[0.1632970297029712]
2450,0.9710000000000032,0.1,[0.17311881188118905]
2451,-1.017,0.1,[0.15335643564356524]
2452,-1.018,0.1,[0.13357425742574347]
2453,0.9720000000000031,0.1,[0.14342574257425836]
2454,-1.028,0.1,[0.12355445544554544]
2455,0.973000000000003,0.1,[0.12345544554455534]
2456,-0.028000000000000025,0.1,[0.12335643564356524]
2457,-0.020000000000000018,0.1,[0.11348514851485238]
2458,-0.019000000000000017,0.1,[0.09367326732673353]
2459,0.973000000000003,0.1,[0.10359405940594148]
2460,-0.026000000000000023,0.1,[0.09367326732673353]
2461,-0.025000000000000022,0.1,[0.09366336633663455]
2462,0.9750000000000028,0.1,[0.09360396039604049]
2463,-0.02300000000000002,0.1,[0.09363366336633752]
2464,-0.02400000000000002,0.1,[0.09365346534653553]
2465,1.9840000000000018,0.1,[0.11356435643564447]
2466,-1.022,0.1,[0.10362376237623853]
2467,0.9740000000000029,0.1,[0.12333663366336726]
2468,-0.03200000000000003,0.1,[0.12324752475247616]
2469,-0.029000000000000026,0.1,[0.1233762376237633]
2470,0.9720000000000031,0.1,[0.1332079207920802]
2471,0.9760000000000026,0.1,[0.13314851485148613]
2472,-0.031000000000000028,0.1,[0.13304950495049603]
2473,-0.02400000000000002,0.1,[0.12315841584158511]
2474,-0.031000000000000028,0.1,[0.11317821782178308]
2475,-0.030000000000000027,0.1,[0.11313861386138704]
2476,0.9780000000000024,0.1,[0.11315841584158506]
2477,-0.02400000000000002,0.1,[0.10321782178217907]
2478,-0.027000000000000024,0.1,[0.11304950495049594]
2479,-0.029000000000000026,0.1,[0.12295049504950584]
2480,0.9770000000000025,0.1,[0.12290099009901075]
2481,-1.03,0.1,[0.12292079207920881]
2482,-1.083,0.1,[0.1223960396039613]
2483,-1.03,0.1,[0.10251485148514938]
2484,-0.030000000000000027,0.1,[0.10246534653465433]
2485,-0.029000000000000026,0.1,[0.10236633663366423]
2486,-1.051,0.1,[0.09221782178217908]
2487,-0.06300000000000006,0.1,[0.08196039603960481]
2488,-0.028000000000000025,0.1,[0.07203960396039687]
2489,-0.019000000000000017,0.1,[0.0820000000000008]
2490,0.9720000000000031,0.1,[0.08194059405940675]
2491,-0.026000000000000023,0.1,[0.0819801980198028]
2492,1.9770000000000025,0.1,[0.10185148514851566]
2493,-0.020000000000000018,0.1,[0.10183168316831767]
2494,0.9800000000000022,0.1,[0.12161386138613947]
2495,-0.02400000000000002,0.1,[0.12156435643564444]
2496,-0.020000000000000018,0.1,[0.12165346534653548]
2497,-0.02100000000000002,0.1,[0.12171287128712958]
2498,-0.026000000000000023,0.1,[0.12173267326732756]
2499,0.982000000000002,0.1,[0.13168316831683258]
2500,1.9780000000000024,0.1,[0.14159405940594147]
2501,-0.018000000000000016,0.1,[0.14170297029703055]
2502,-0.02200000000000002,0.1,[0.14178217821782266]
2503,-1.031,0.1,[0.12193069306930775]
2504,-0.029000000000000026,0.1,[0.12190099009901072]
2505,0.973000000000003,0.1,[0.12188118811881271]
2506,0.9790000000000023,0.1,[0.11201980198019884]
2507,0.9720000000000031,0.1,[0.11200990099009984]
2508,-0.025000000000000022,0.1,[0.12195049504950578]
2509,-1.032,0.1,[0.12177227722772362]
2510,-0.020000000000000018,0.1,[0.11193069306930774]
2511,-0.02300000000000002,0.1,[0.11203960396039686]
2512,0.9790000000000023,0.1,[0.13194059405940678]
2513,-0.030000000000000027,0.1,[0.1319207920792088]
2514,-0.020000000000000018,0.1,[0.14190099009901078]
2515,0.9800000000000022,0.1,[0.16176237623762463]
2516,0.9700000000000033,0.1,[0.17156435643564447]
2517,-1.021,0.1,[0.17148514851485236]
2518,0.9810000000000021,0.1,[0.18147524752475336]
2519,-1.023,0.1,[0.15183168316831772]
2520,-0.018000000000000016,0.1,[0.1618217821782187]
2521,0.9800000000000022,0.1,[0.16187128712871368]
2522,-1.082,0.1,[0.14153465346534735]
2523,-1.018,0.1,[0.12185148514851563]
2524,0.982000000000002,0.1,[0.14208910891089188]
2525,0.9760000000000026,0.1,[0.14203960396039686]
2526,0.9780000000000024,0.1,[0.16193069306930774]
2527,-0.020000000000000018,0.1,[0.17193069306930775]
2528,1.9800000000000022,0.1,[0.19175247524752564]
2529,-1.018,0.1,[0.18192079207920878]
2530,-0.02200000000000002,0.1,[0.1619009900990108]
2531,-0.028000000000000025,0.1,[0.1519801980198028]
2532,-1.028,0.1,[0.14200000000000085]
2533,1.9800000000000022,0.1,[0.1618217821782187]
2534,-1.02,0.1,[0.15199009900990185]
2535,-0.02400000000000002,0.1,[0.1520099009900999]
2536,-1.025,0.1,[0.14212871287128795]
2537,-0.019000000000000017,0.1,[0.1322475247524761]
2538,-1.014,0.1,[0.11252475247524836]
2539,0.973000000000003,0.1,[0.10260396039604044]
2540,-0.020000000000000018,0.1,[0.11285148514851567]
2541,-1.021,0.1,[0.11323762376237706]
2542,-1.026,0.1,[0.10327722772277313]
2543,0.9760000000000026,0.1,[0.10323762376237708]
2544,-0.030000000000000027,0.1,[0.11303960396039688]
2545,-0.027000000000000024,0.1,[0.11298019801980284]
2546,1.4860000000000015,0.1,[0.13777227722772367]
2547,0.973000000000003,0.1,[0.1377227722772286]
2548,-0.02200000000000002,0.1,[0.1475940594059415]
2549,-0.025000000000000022,0.1,[0.1574257425742583]
2550,-0.02300000000000002,0.1,[0.1475346534653474]
2551,-0.02100000000000002,0.1,[0.1377128712871295]
2552,-1.019,0.1,[0.1376930693069315]
2553,-1.026,0.1,[0.13761386138613943]
2554,-0.030000000000000027,0.1,[0.12769306930693147]
2555,3.0,0.1,[0.16757425742574336]
2556,-1.03,0.1,[0.1477425742574265]
2557,0.9790000000000023,0.1,[0.15771287128712952]
