Episode,Reward,Epsilon,Avg Reward
1536,0.17400000000000282,0.1,[0.29142574257425924]
1537,0.1770000000000025,0.1,[0.27955445544554636]
1538,0.17400000000000282,0.1,[0.2696138613861404]
1539,-1.018,0.1,[0.26969306930693254]
1540,-1.016,0.1,[0.25787128712871465]
1541,-1.02,0.1,[0.2460297029702988]
1542,1.3780000000000023,0.1,[0.2579009900990117]
1543,1.3830000000000018,0.1,[0.25997029702970476]
1544,-1.025,0.1,[0.25997029702970476]
1545,-1.025,0.1,[0.24805940594059586]
1546,0.17400000000000282,0.1,[0.24805940594059586]
1547,0.17900000000000227,0.1,[0.24802970297029883]
1548,0.18400000000000172,0.1,[0.25995049504950674]
1549,0.1750000000000027,0.1,[0.2479801980198038]
1550,1.3780000000000023,0.1,[0.25989108910891273]
1551,-1.017,0.1,[0.2480990099009919]
1552,0.17900000000000227,0.1,[0.23625742574257602]
1553,0.18100000000000205,0.1,[0.22441584158416017]
1554,1.3780000000000023,0.1,[0.23625742574257602]
1555,0.18000000000000216,0.1,[0.24810891089109088]
1556,0.17100000000000315,0.1,[0.23814851485148691]
1557,0.1770000000000025,0.1,[0.2381089108910909]
1558,-1.027,0.1,[0.21621782178218]
1559,0.1770000000000025,0.1,[0.2043168316831701]
1560,-1.021,0.1,[0.1924950495049522]
1561,0.18400000000000172,0.1,[0.20450495049505124]
1562,0.1760000000000026,0.1,[0.20446534653465515]
1563,0.1760000000000026,0.1,[0.20438613861386312]
1564,1.3800000000000021,0.1,[0.21623762376237796]
1565,-0.02100000000000002,0.1,[0.22620792079208094]
1566,-1.026,0.1,[0.2261881188118829]
1567,1.1820000000000022,0.1,[0.23606930693069483]
1568,0.1770000000000025,0.1,[0.2360000000000018]
1569,-1.026,0.1,[0.20229702970297203]
1570,-1.027,0.1,[0.19044554455445717]
1571,1.382000000000002,0.1,[0.19050495049505123]
1572,0.18200000000000194,0.1,[0.19051485148515024]
1573,0.18400000000000172,0.1,[0.1806237623762393]
1574,1.3780000000000023,0.1,[0.1924653465346552]
1575,0.1760000000000026,0.1,[0.18250495049505122]
1576,-1.019,0.1,[0.17063366336633837]
1577,0.1760000000000026,0.1,[0.17059405940594233]
1578,0.18600000000000128,0.1,[0.17068316831683342]
1579,0.18000000000000216,0.1,[0.17070297029703144]
1580,0.18400000000000172,0.1,[0.17074257425742745]
1581,-1.028,0.1,[0.17072277227722943]
1582,0.17400000000000282,0.1,[0.1588316831683185]
1583,0.18100000000000205,0.1,[0.14699009900990267]
1584,0.17400000000000282,0.1,[0.14695049504950664]
1585,2.3760000000000026,0.1,[0.1687326732673284]
1586,0.18200000000000194,0.1,[0.16881188118812052]
1587,-1.022,0.1,[0.15689108910891253]
1588,0.17300000000000293,0.1,[0.1449207920792096]
1589,1.3760000000000026,0.1,[0.16867326732673435]
1590,-1.023,0.1,[0.16874257425742742]
1591,0.18000000000000216,0.1,[0.14893069306930862]
1592,0.18200000000000194,0.1,[0.1489801980198037]
1593,2.3770000000000024,0.1,[0.17072277227722943]
1594,1.3840000000000017,0.1,[0.1708019801980215]
1595,1.382000000000002,0.1,[0.17088118811881356]
1596,0.18100000000000205,0.1,[0.17089108910891257]
1597,1.1820000000000022,0.1,[0.1808514851485165]
1598,2.3780000000000023,0.1,[0.20265346534653633]
1599,-1.02,0.1,[0.2027326732673284]
1600,1.3830000000000018,0.1,[0.21463366336633832]
1601,0.17300000000000293,0.1,[0.2145841584158433]
1602,1.381000000000002,0.1,[0.21457425742574424]
1603,0.1770000000000025,0.1,[0.21245544554455617]
1604,0.17900000000000227,0.1,[0.21247524752475414]
1605,-1.018,0.1,[0.20059405940594222]
1606,1.3790000000000022,0.1,[0.2005841584158432]
1607,0.18200000000000194,0.1,[0.2006633663366353]
1608,0.18000000000000216,0.1,[0.21250495049505116]
1609,-1.019,0.1,[0.17886138613861552]
1610,-1.023,0.1,[0.15509900990099174]
1611,0.18100000000000205,0.1,[0.1432871287128729]
1612,-1.018,0.1,[0.13141584158416]
1613,0.17200000000000304,0.1,[0.1313069306930709]
1614,0.18300000000000183,0.1,[0.1431782178217838]
1615,0.18000000000000216,0.1,[0.14316831683168477]
1616,0.18100000000000205,0.1,[0.14317821782178378]
1617,0.16900000000000337,0.1,[0.14311881188118974]
1618,1.3850000000000016,0.1,[0.16691089108911056]
1619,1.381000000000002,0.1,[0.17877227722772443]
1620,0.1850000000000016,0.1,[0.19078217821782345]
1621,1.3830000000000018,0.1,[0.20272277227722943]
1622,1.183000000000002,0.1,[0.2126534653465363]
1623,-1.017,0.1,[0.21264356435643736]
1624,0.18400000000000172,0.1,[0.2127029702970314]
1625,1.3770000000000024,0.1,[0.2127227722772294]
1626,1.1810000000000023,0.1,[0.2345148514851502]
1627,2.381000000000002,0.1,[0.2464455445544571]
1628,0.18100000000000205,0.1,[0.23656435643564516]
1629,-1.022,0.1,[0.2127524752475264]
1630,0.18200000000000194,0.1,[0.2127524752475264]
1631,-1.017,0.1,[0.20093069306930852]
1632,-1.022,0.1,[0.2008811881188135]
1633,1.3790000000000022,0.1,[0.2246138613861403]
1634,0.17400000000000282,0.1,[0.23650495049505116]
1635,0.1760000000000026,0.1,[0.22051485148515018]
1636,1.1760000000000028,0.1,[0.24232673267326904]
1637,0.18200000000000194,0.1,[0.24240594059406106]
1638,1.3800000000000021,0.1,[0.25431683168317]
1639,0.17800000000000238,0.1,[0.254356435643566]
1640,-1.017,0.1,[0.25436633663366504]
1641,0.1750000000000027,0.1,[0.2661584158415859]
1642,-1.024,0.1,[0.2661188118811898]
1643,-1.021,0.1,[0.24236633663366505]
1644,-1.013,0.1,[0.2186435643564373]
1645,-1.028,0.1,[0.21861386138614028]
1646,1.3800000000000021,0.1,[0.2424257425742591]
1647,1.3830000000000018,0.1,[0.2543960396039621]
1648,1.3770000000000024,0.1,[0.266257425742576]
1649,0.17800000000000238,0.1,[0.26619801980198193]
1650,0.1750000000000027,0.1,[0.26619801980198193]
1651,2.381000000000002,0.1,[0.2761287128712889]
1652,0.18300000000000183,0.1,[0.2880099009901007]
1653,1.1760000000000028,0.1,[0.2978811881188136]
1654,-1.079,0.1,[0.28540594059406116]
1655,0.18300000000000183,0.1,[0.27357425742574426]
1656,1.1770000000000027,0.1,[0.2834455445544572]
1657,0.18000000000000216,0.1,[0.28353465346534823]
1658,-1.027,0.1,[0.27161386138614024]
1659,1.381000000000002,0.1,[0.29545544554455616]
1660,1.183000000000002,0.1,[0.30541584158416013]
1661,0.18100000000000205,0.1,[0.31731683168317]
1662,0.372000000000003,0.1,[0.3191782178217838]
1663,1.381000000000002,0.1,[0.3311089108910908]
1664,-1.018,0.1,[0.319287128712873]
1665,0.18200000000000194,0.1,[0.3074257425742591]
1666,-1.026,0.1,[0.2974752475247541]
1667,-1.021,0.1,[0.29752475247524923]
1668,1.381000000000002,0.1,[0.2994950495049522]
1669,0.1750000000000027,0.1,[0.2994752475247542]
1670,0.18400000000000172,0.1,[0.3114554455445562]
1671,2.3760000000000026,0.1,[0.3451485148514869]
1672,0.1750000000000027,0.1,[0.33319801980198194]
1673,2.3760000000000026,0.1,[0.3549207920792097]
1674,0.18000000000000216,0.1,[0.3548811881188136]
1675,2.3750000000000027,0.1,[0.36475247524752646]
1676,0.18100000000000205,0.1,[0.36480198019802157]
1677,1.3740000000000028,0.1,[0.38849504950495223]
1678,0.1850000000000016,0.1,[0.3885841584158433]
1679,1.3800000000000021,0.1,[0.4004059405940612]
1680,1.3790000000000022,0.1,[0.41227722772277403]
1681,0.1850000000000016,0.1,[0.4122871287128731]
1682,0.18200000000000194,0.1,[0.4242673267326751]
1683,-1.016,0.1,[0.41248514851485335]
1684,0.1750000000000027,0.1,[0.4124257425742593]
1685,1.3830000000000018,0.1,[0.4243960396039622]
1686,1.382000000000002,0.1,[0.41455445544554637]
1687,-1.025,0.1,[0.4026039603960414]
1688,1.183000000000002,0.1,[0.4244356435643582]
1689,0.18400000000000172,0.1,[0.42454455445544736]
1690,1.382000000000002,0.1,[0.4246039603960414]
1691,0.17400000000000282,0.1,[0.43645544554455623]
1692,0.17900000000000227,0.1,[0.4364455445544572]
1693,0.18300000000000183,0.1,[0.43645544554455623]
1694,-1.026,0.1,[0.40276237623762545]
1695,-1.027,0.1,[0.3788910891089125]
1696,-1.027,0.1,[0.3550396039603977]
1697,-1.018,0.1,[0.34316831683168475]
1698,2.381000000000002,0.1,[0.35503960396039763]
1699,0.18300000000000183,0.1,[0.33330693069307094]
1700,1.3830000000000018,0.1,[0.3570990099009917]
1701,1.381000000000002,0.1,[0.35707920792079373]
1702,0.1860000000000015,0.1,[0.35720792079208086]
1703,0.18400000000000172,0.1,[0.34535643564356605]
1704,1.1760000000000028,0.1,[0.3552475247524769]
1705,0.17800000000000238,0.1,[0.3552376237623779]
1706,-1.02,0.1,[0.3552178217821799]
1707,0.1770000000000025,0.1,[0.34331683168316995]
1708,1.1860000000000017,0.1,[0.35325742574257585]
1709,0.17800000000000238,0.1,[0.35323762376237794]
1710,0.17000000000000326,0.1,[0.3650099009901007]
1711,0.1760000000000026,0.1,[0.37688118811881355]
1712,0.1770000000000025,0.1,[0.3768415841584175]
1713,0.17400000000000282,0.1,[0.3886435643564373]
1714,1.3760000000000026,0.1,[0.40056435643564525]
1715,0.17900000000000227,0.1,[0.40052475247524927]
1716,-1.023,0.1,[0.3886138613861403]
1717,0.18400000000000172,0.1,[0.3886435643564374]
1718,2.3840000000000017,0.1,[0.41057425742574427]
1719,-1.026,0.1,[0.3867029702970313]
1720,0.1770000000000025,0.1,[0.3747821782178234]
1721,0.18300000000000183,0.1,[0.3747623762376254]
1722,0.1760000000000026,0.1,[0.36281188118812047]
1723,0.17400000000000282,0.1,[0.3528217821782194]
1724,1.3780000000000023,0.1,[0.37653465346534815]
1725,0.17200000000000304,0.1,[0.3764158415841602]
1726,1.175000000000003,0.1,[0.3744158415841602]
1727,0.18000000000000216,0.1,[0.36450495049505116]
1728,0.18000000000000216,0.1,[0.34271287128713046]
1729,0.17800000000000238,0.1,[0.3426831683168335]
1730,0.1750000000000027,0.1,[0.35453465346534835]
1731,-1.021,0.1,[0.34262376237623937]
1732,1.381000000000002,0.1,[0.36636633663366514]
1733,0.18100000000000205,0.1,[0.3782772277227741]
1734,0.17800000000000238,0.1,[0.36638613861386327]
1735,1.3760000000000026,0.1,[0.3782871287128732]
1736,0.1760000000000026,0.1,[0.3782871287128731]
1737,1.382000000000002,0.1,[0.3803267326732693]
1738,0.18000000000000216,0.1,[0.38030693069307114]
1739,-1.017,0.1,[0.35657425742574433]
1740,2.3770000000000024,0.1,[0.3783465346534671]
1741,0.18100000000000205,0.1,[0.39020792079208105]
1742,0.18300000000000183,0.1,[0.390287128712873]
1743,-1.026,0.1,[0.39026732673267506]
1744,0.17900000000000227,0.1,[0.40214851485148695]
1745,-1.027,0.1,[0.40200990099010087]
1746,0.18100000000000205,0.1,[0.41398019801980385]
1747,-1.026,0.1,[0.39015841584158595]
1748,-1.032,0.1,[0.36624752475247707]
1749,-1.027,0.1,[0.3424455445544573]
1750,0.18200000000000194,0.1,[0.34248514851485323]
1751,-0.019000000000000017,0.1,[0.34056435643564525]
1752,-1.018,0.1,[0.30691089108911074]
1753,0.18100000000000205,0.1,[0.30689108910891266]
1754,0.18100000000000205,0.1,[0.2970396039603978]
1755,-1.03,0.1,[0.29752475247524923]
1756,1.1780000000000026,0.1,[0.3073762376237641]
1757,1.3790000000000022,0.1,[0.3093762376237641]
1758,1.3800000000000021,0.1,[0.3212574257425759]
1759,1.3760000000000026,0.1,[0.3450495049504969]
1760,-1.023,0.1,[0.3212475247524769]
1761,0.1850000000000016,0.1,[0.31136633663366514]
1762,-1.012,0.1,[0.2995544554455463]
1763,1.3750000000000027,0.1,[0.30948514851485326]
1764,0.18100000000000205,0.1,[0.2976039603960413]
1765,2.1810000000000023,0.1,[0.329277227722774]
1766,1.3750000000000027,0.1,[0.3410891089108928]
1767,1.3730000000000029,0.1,[0.36484158415841766]
1768,1.3800000000000021,0.1,[0.38861386138614046]
1769,1.3800000000000021,0.1,[0.3886039603960414]
1770,1.3740000000000028,0.1,[0.40047524752475433]
1771,2.380000000000002,0.1,[0.42221782178218004]
1772,1.3800000000000021,0.1,[0.41235643564356617]
1773,1.381000000000002,0.1,[0.4242970297029721]
1774,1.175000000000003,0.1,[0.41240594059406116]
1775,0.1760000000000026,0.1,[0.4123663366336651]
1776,0.17900000000000227,0.1,[0.3906237623762394]
1777,-1.024,0.1,[0.3786930693069324]
1778,0.1850000000000016,0.1,[0.36692079207920963]
1779,0.18200000000000194,0.1,[0.3668910891089126]
1780,0.17900000000000227,0.1,[0.3550000000000017]
1781,1.3800000000000021,0.1,[0.35500990099010077]
1782,1.3800000000000021,0.1,[0.3668415841584176]
1783,-1.029,0.1,[0.35485148514851655]
1784,0.17300000000000293,0.1,[0.3666237623762394]
1785,1.3790000000000022,0.1,[0.37854455445544744]
1786,0.18000000000000216,0.1,[0.3666336633663384]
1787,0.5950000000000046,0.1,[0.3588415841584176]
1788,1.3780000000000023,0.1,[0.3826336633663385]
1789,0.18000000000000216,0.1,[0.37270297029703153]
1790,0.1750000000000027,0.1,[0.37261386138614044]
1791,2.381000000000002,0.1,[0.3825049504950513]
1792,0.18100000000000205,0.1,[0.3825742574257444]
1793,-1.032,0.1,[0.3705841584158434]
1794,1.382000000000002,0.1,[0.3824554455445563]
1795,1.3760000000000026,0.1,[0.4062376237623781]
1796,1.3800000000000021,0.1,[0.43006930693069495]
1797,0.18200000000000194,0.1,[0.44203960396039793]
1798,1.381000000000002,0.1,[0.4657920792079227]
1799,0.1770000000000025,0.1,[0.44397029702970486]
1800,0.17200000000000304,0.1,[0.44386138613861575]
1801,0.18000000000000216,0.1,[0.4319504950495068]
1802,-1.028,0.1,[0.40809900990099196]
1803,-1.02,0.1,[0.396158415841586]
1804,0.18300000000000183,0.1,[0.396148514851487]
1805,0.18000000000000216,0.1,[0.3862871287128731]
1806,-1.028,0.1,[0.3743465346534672]
1807,0.18400000000000172,0.1,[0.38626732673267505]
1808,0.18300000000000183,0.1,[0.3863267326732692]
1809,0.1760000000000026,0.1,[0.37632673267326916]
1810,1.1780000000000026,0.1,[0.3862277227722791]
1811,0.18400000000000172,0.1,[0.3863663366336652]
1812,1.1800000000000024,0.1,[0.39630693069307116]
1813,0.18100000000000205,0.1,[0.39634653465346725]
1814,0.18000000000000216,0.1,[0.3964059405940612]
1815,1.1810000000000023,0.1,[0.3944752475247544]
1816,-1.018,0.1,[0.3826237623762394]
1817,-1.02,0.1,[0.38265346534653644]
1818,1.3770000000000024,0.1,[0.39446534653465526]
1819,-1.017,0.1,[0.3607920792079226]
1820,1.3840000000000017,0.1,[0.3846534653465364]
1821,1.372000000000003,0.1,[0.39648514851485317]
1822,-1.029,0.1,[0.38448514851485316]
1823,0.18100000000000205,0.1,[0.3845346534653482]
1824,1.381000000000002,0.1,[0.3964851485148533]
1825,0.18300000000000183,0.1,[0.38465346534653644]
1826,0.17800000000000238,0.1,[0.38471287128713055]
1827,1.382000000000002,0.1,[0.38676237623762555]
1828,-1.026,0.1,[0.3748217821782196]
1829,1.3750000000000027,0.1,[0.38665346534653633]
1830,-1.021,0.1,[0.3747821782178235]
1831,1.3740000000000028,0.1,[0.38665346534653633]
1832,0.18000000000000216,0.1,[0.3985445544554472]
1833,0.1770000000000025,0.1,[0.3866237623762393]
1834,0.1770000000000025,0.1,[0.3865841584158433]
1835,2.1810000000000023,0.1,[0.40641584158416005]
1836,0.17300000000000293,0.1,[0.3945049504950512]
1837,-1.026,0.1,[0.3826039603960413]
1838,-1.027,0.1,[0.35875247524752646]
1839,-1.025,0.1,[0.34682178217821946]
1840,-1.018,0.1,[0.3468118811881205]
1841,1.3830000000000018,0.1,[0.33697029702970466]
1842,0.1760000000000026,0.1,[0.33692079207920966]
1843,2.3840000000000017,0.1,[0.3587128712871304]
1844,1.3770000000000024,0.1,[0.38250495049505123]
1845,0.18100000000000205,0.1,[0.3825247524752493]
1846,0.1760000000000026,0.1,[0.39443564356435823]
1847,-1.023,0.1,[0.3825148514851503]
1848,0.1770000000000025,0.1,[0.39442574257425916]
1849,1.3780000000000023,0.1,[0.41828712871287305]
1850,2.3760000000000026,0.1,[0.4519801980198037]
1851,0.18300000000000183,0.1,[0.4519900990099027]
1852,0.1850000000000016,0.1,[0.4540099009901008]
1853,0.1760000000000026,0.1,[0.46583168316831863]
1854,0.1870000000000014,0.1,[0.4658910891089128]
1855,1.1790000000000025,0.1,[0.47577227722772464]
1856,-1.027,0.1,[0.47580198019802167]
1857,0.17800000000000238,0.1,[0.4659009900990117]
1858,1.3840000000000017,0.1,[0.46595049504950686]
1859,1.3750000000000027,0.1,[0.4659009900990117]
1860,-1.027,0.1,[0.44210891089109094]
1861,-1.02,0.1,[0.44213861386138786]
1862,0.1760000000000026,0.1,[0.4420495049504968]
1863,0.18200000000000194,0.1,[0.45387128712871466]
1864,0.17900000000000227,0.1,[0.44202970297029887]
1865,0.1770000000000025,0.1,[0.4419900990099027]
1866,1.3800000000000021,0.1,[0.43405940594059594]
1867,-1.02,0.1,[0.4103465346534671]
1868,-1.018,0.1,[0.38667326732673446]
1869,0.18100000000000205,0.1,[0.3748019801980215]
1870,-1.026,0.1,[0.35098019801980374]
1871,1.3760000000000026,0.1,[0.3510000000000017]
1872,1.3840000000000017,0.1,[0.3411386138613879]
1873,-1.016,0.1,[0.31741584158416014]
1874,0.1770000000000025,0.1,[0.3054950495049522]
1875,1.3750000000000027,0.1,[0.30747524752475414]
1876,3.2,0.1,[0.33741584158416016]
1877,1.3800000000000021,0.1,[0.34930693069307106]
1878,0.18400000000000172,0.1,[0.36126732673267503]
1879,1.382000000000002,0.1,[0.37311881188118995]
1880,0.18200000000000194,0.1,[0.3731188118811899]
1881,3.4,0.1,[0.40500990099010076]
1882,0.18100000000000205,0.1,[0.393138613861388]
1883,0.1760000000000026,0.1,[0.38121782178218006]
1884,0.17800000000000238,0.1,[0.39316831683168496]
1885,1.3880000000000012,0.1,[0.40519801980198183]
1886,1.1810000000000023,0.1,[0.403237623762378]
1887,-1.027,0.1,[0.391287128712873]
1888,1.381000000000002,0.1,[0.39906930693069476]
1889,-1.022,0.1,[0.375306930693071]
1890,0.17800000000000238,0.1,[0.375287128712873]
1891,0.17900000000000227,0.1,[0.37532673267326894]
1892,1.3830000000000018,0.1,[0.3654455445544571]
1893,-1.019,0.1,[0.35356435643564527]
1894,0.18300000000000183,0.1,[0.36559405940594225]
1895,1.174000000000003,0.1,[0.3635346534653482]
1896,0.17400000000000282,0.1,[0.3516336633663383]
1897,2.381000000000002,0.1,[0.3615445544554472]
1898,-1.026,0.1,[0.34958415841584306]
1899,1.3790000000000022,0.1,[0.34956435643564515]
1900,2.3770000000000024,0.1,[0.37134653465346695]
1901,1.3760000000000026,0.1,[0.3832673267326749]
1902,1.3760000000000026,0.1,[0.3951089108910908]
1903,0.1770000000000025,0.1,[0.4070396039603978]
1904,1.3780000000000023,0.1,[0.4307821782178235]
1905,1.3790000000000022,0.1,[0.44262376237623935]
1906,-1.018,0.1,[0.4307623762376254]
1907,-1.03,0.1,[0.43074257425742746]
1908,1.381000000000002,0.1,[0.44259405940594226]
1909,-1.018,0.1,[0.43070297029703136]
1910,0.18100000000000205,0.1,[0.43075247524752636]
1911,0.1760000000000026,0.1,[0.4208316831683185]
1912,-1.02,0.1,[0.4089108910891105]
1913,0.18100000000000205,0.1,[0.39901980198019965]
1914,0.18300000000000183,0.1,[0.3990396039603976]
1915,0.1760000000000026,0.1,[0.3990000000000015]
1916,1.3790000000000022,0.1,[0.4009603960396056]
1917,0.18000000000000216,0.1,[0.4128217821782195]
1918,0.18100000000000205,0.1,[0.4247128712871304]
1919,1.3800000000000021,0.1,[0.42474257425742745]
1920,3.4,0.1,[0.46847524752475417]
1921,-1.023,0.1,[0.4446435643564373]
1922,0.17800000000000238,0.1,[0.4328217821782195]
1923,0.18000000000000216,0.1,[0.44479207920792246]
1924,0.1850000000000016,0.1,[0.4448316831683185]
1925,-1.027,0.1,[0.4209900990099026]
1926,0.17800000000000238,0.1,[0.4209405940594076]
1927,-1.017,0.1,[0.40910891089109075]
1928,-1.025,0.1,[0.38527722772277395]
1929,0.18200000000000194,0.1,[0.39723762376237787]
1930,1.3760000000000026,0.1,[0.3972475247524769]
1931,1.3830000000000018,0.1,[0.42104950495049676]
1932,1.3790000000000022,0.1,[0.42109900990099186]
1933,0.1850000000000016,0.1,[0.42114851485148685]
1934,-1.017,0.1,[0.409326732673269]
1935,-1.024,0.1,[0.397435643564358]
1936,0.1760000000000026,0.1,[0.37758415841584314]
1937,-1.019,0.1,[0.36578217821782333]
1938,1.381000000000002,0.1,[0.3896138613861401]
1939,1.3790000000000022,0.1,[0.413435643564358]
1940,-1.024,0.1,[0.41344554455445703]
1941,0.18000000000000216,0.1,[0.42530693069307096]
1942,0.18000000000000216,0.1,[0.41339603960396193]
1943,1.381000000000002,0.1,[0.42532673267326887]
1944,-1.015,0.1,[0.3916732673267342]
1945,0.17400000000000282,0.1,[0.3797623762376253]
1946,-1.019,0.1,[0.36788118811881343]
1947,0.18000000000000216,0.1,[0.3679207920792095]
1948,0.17900000000000227,0.1,[0.3798217821782194]
1949,-1.02,0.1,[0.36797029702970446]
1950,-1.027,0.1,[0.34415841584158563]
1951,0.17400000000000282,0.1,[0.32235643564356575]
1952,2.380000000000002,0.1,[0.3441089108910905]
1953,1.3780000000000023,0.1,[0.3559207920792094]
1954,0.17400000000000282,0.1,[0.3559009900990114]
1955,0.1770000000000025,0.1,[0.3558019801980213]
1956,0.18200000000000194,0.1,[0.3459306930693084]
1957,-1.023,0.1,[0.34597029702970444]
1958,-1.03,0.1,[0.3340099009901005]
1959,-1.021,0.1,[0.31019801980198175]
1960,1.1820000000000022,0.1,[0.3082871287128728]
1961,0.18200000000000194,0.1,[0.32025742574257576]
1962,2.4,0.1,[0.35411881188118965]
1963,-1.025,0.1,[0.3422277227722788]
1964,1.1780000000000026,0.1,[0.3520891089108926]
1965,-1.02,0.1,[0.3402178217821798]
1966,0.1860000000000015,0.1,[0.34030693069307083]
1967,2.382000000000002,0.1,[0.35022772277227876]
1968,1.3800000000000021,0.1,[0.37399009900990254]
1969,0.18000000000000216,0.1,[0.38585148514851636]
1970,0.18100000000000205,0.1,[0.3858514851485164]
1971,0.18800000000000128,0.1,[0.39787128712871445]
1972,0.17800000000000238,0.1,[0.38600990099010063]
1973,-1.017,0.1,[0.3622376237623778]
1974,0.1760000000000026,0.1,[0.3740396039603976]
1975,0.18300000000000183,0.1,[0.37409900990099165]
1976,1.3800000000000021,0.1,[0.3741485148514867]
1977,-1.027,0.1,[0.3322970297029718]
1978,-1.02,0.1,[0.30853465346534803]
1979,1.382000000000002,0.1,[0.32039603960396196]
1980,1.3830000000000018,0.1,[0.3204059405940609]
1981,1.3850000000000016,0.1,[0.3323168316831698]
1982,0.18000000000000216,0.1,[0.30043564356435803]
1983,0.18200000000000194,0.1,[0.30044554455445704]
1984,0.17900000000000227,0.1,[0.3004752475247541]
1985,1.3790000000000022,0.1,[0.3123663366336649]
1986,-1.02,0.1,[0.2885247524752491]
1987,-1.026,0.1,[0.2666732673267342]
1988,1.3830000000000018,0.1,[0.29053465346534807]
1989,0.1770000000000025,0.1,[0.2786138613861402]
1990,0.18100000000000205,0.1,[0.2905247524752491]
1991,0.17400000000000282,0.1,[0.290485148514853]
1992,0.17400000000000282,0.1,[0.290435643564358]
1993,0.18000000000000216,0.1,[0.27852475247524916]
1994,2.3790000000000022,0.1,[0.3121683168316848]
1995,0.1770000000000025,0.1,[0.3121089108910907]
1996,-1.029,0.1,[0.29029702970297194]
1997,-1.023,0.1,[0.278445544554457]
1998,0.1760000000000026,0.1,[0.2566138613861402]
1999,-1.026,0.1,[0.2566138613861402]
2000,0.17300000000000293,0.1,[0.24467326732673422]
2001,0.17900000000000227,0.1,[0.2229108910891104]
2002,-1.024,0.1,[0.19914851485148663]
2003,2.381000000000002,0.1,[0.20909900990099164]
2004,1.382000000000002,0.1,[0.22102970297029853]
2005,0.18200000000000194,0.1,[0.2091881188118827]
2006,-1.023,0.1,[0.18540594059406088]
2007,1.1820000000000022,0.1,[0.20718811881188268]
2008,-1.018,0.1,[0.2073069306930708]
2009,1.3770000000000024,0.1,[0.20726732673267478]
2010,1.381000000000002,0.1,[0.23101980198019956]
2011,0.17900000000000227,0.1,[0.2310000000000015]
2012,0.1760000000000026,0.1,[0.2310000000000015]
2013,0.18100000000000205,0.1,[0.24289108910891244]
2014,0.1760000000000026,0.1,[0.24284158415841736]
2015,-1.03,0.1,[0.23083168316831834]
2016,0.18000000000000216,0.1,[0.2308712871287144]
2017,-1.02,0.1,[0.2071188118811896]
2018,1.3740000000000028,0.1,[0.2189405940594075]
2019,0.17900000000000227,0.1,[0.21892079207920945]
2020,1.175000000000003,0.1,[0.21689108910891247]
2021,1.3800000000000021,0.1,[0.19689108910891245]
2022,0.17800000000000238,0.1,[0.20878217821782336]
2023,1.1800000000000024,0.1,[0.2187029702970313]
2024,-1.024,0.1,[0.20678217821782335]
2025,0.1760000000000026,0.1,[0.20669306930693226]
2026,0.18100000000000205,0.1,[0.2186534653465362]
2027,0.17900000000000227,0.1,[0.21866336633663522]
2028,0.1850000000000016,0.1,[0.23056435643564513]
2029,1.3830000000000018,0.1,[0.254405940594061]
2030,-1.022,0.1,[0.2424851485148531]
2031,0.1750000000000027,0.1,[0.23059405940594224]
2032,0.1850000000000016,0.1,[0.21873267326732834]
2033,0.17200000000000304,0.1,[0.20678217821782346]
2034,0.18100000000000205,0.1,[0.20674257425742737]
2035,0.18300000000000183,0.1,[0.21862376237623926]
2036,1.381000000000002,0.1,[0.24243564356435804]
2037,-1.019,0.1,[0.23060396039604125]
2038,0.17300000000000293,0.1,[0.24240594059406098]
2039,-1.03,0.1,[0.21853465346534817]
2040,1.3850000000000016,0.1,[0.2185940594059422]
2041,0.1760000000000026,0.1,[0.23047524752475412]
2042,0.1760000000000026,0.1,[0.23043564356435803]
2043,0.18100000000000205,0.1,[0.23044554455445704]
2044,-1.018,0.1,[0.2066930693069323]
2045,1.382000000000002,0.1,[0.23042574257425905]
2046,2.382000000000002,0.1,[0.2522871287128729]
2047,1.3800000000000021,0.1,[0.2760396039603977]
2048,1.3830000000000018,0.1,[0.2879504950495066]
2049,1.3760000000000026,0.1,[0.29980198019802146]
2050,2.383000000000002,0.1,[0.3334950495049521]
2051,1.1820000000000022,0.1,[0.35536633663366507]
2052,0.17400000000000282,0.1,[0.355366336633665]
2053,1.3780000000000023,0.1,[0.345445544554457]
2054,1.3740000000000028,0.1,[0.34540594059406104]
2055,1.3830000000000018,0.1,[0.357376237623764]
2056,-1.023,0.1,[0.3454950495049521]
2057,-1.028,0.1,[0.3335148514851501]
2058,-1.018,0.1,[0.33356435643564525]
2059,1.3830000000000018,0.1,[0.3574554455445561]
2060,1.3800000000000021,0.1,[0.3812277227722789]
2061,0.1850000000000016,0.1,[0.371356435643566]
2062,0.17900000000000227,0.1,[0.37132673267326904]
2063,1.184000000000002,0.1,[0.359287128712873]
2064,0.18200000000000194,0.1,[0.37123762376237796]
2065,1.1810000000000023,0.1,[0.371267326732675]
2066,0.18300000000000183,0.1,[0.38317821782178385]
2067,-1.023,0.1,[0.3712079207920809]
2068,-1.031,0.1,[0.33741584158416005]
2069,0.1770000000000025,0.1,[0.3255049504950512]
2070,2.380000000000002,0.1,[0.34728712871287293]
2071,-1.028,0.1,[0.33531683168317]
2072,1.381000000000002,0.1,[0.34712871287128877]
2073,0.18000000000000216,0.1,[0.3471485148514868]
2074,0.18100000000000205,0.1,[0.35900990099010066]
2075,1.3790000000000022,0.1,[0.37092079207920964]
