Episode,Reward,Epsilon,Avg Reward
1482,0.8010000000000204,0.1,[-0.3365544554455423]
1483,0.801000000000007,0.1,[-0.3217029702970274]
1484,-0.6990000000000002,0.1,[-0.3217029702970274]
1485,0.8010000000000144,0.1,[-0.30685148514851246]
1486,-0.6990000000000002,0.1,[-0.30685148514851246]
1487,-0.6990000000000002,0.1,[-0.3068514851485125]
1488,0.4950000000000001,0.1,[-0.2950297029702947]
1489,-0.6990000000000002,0.1,[-0.30493069306930454]
1490,-0.6990000000000002,0.1,[-0.3049306930693046]
1491,-0.6990000000000002,0.1,[-0.3049306930693046]
1492,-0.6990000000000002,0.1,[-0.3049306930693046]
1493,0.3009999999999998,0.1,[-0.2950297029702947]
1494,-0.6990000000000002,0.1,[-0.2950297029702947]
1495,-0.6990000000000002,0.1,[-0.29502970297029474]
1496,-0.6990000000000002,0.1,[-0.2950297029702947]
1497,-0.6990000000000002,0.1,[-0.30988118811880977]
1498,-0.6990000000000002,0.1,[-0.30988118811880977]
1499,-1.143,0.1,[-0.3142772277227701]
1500,-0.6990000000000002,0.1,[-0.3142772277227701]
1501,-0.6990000000000002,0.1,[-0.3142772277227701]
1502,-0.6990000000000002,0.1,[-0.31427722772277017]
1503,-0.6990000000000002,0.1,[-0.3142772277227701]
1504,-0.6990000000000002,0.1,[-0.32417821782178]
1505,-0.6990000000000002,0.1,[-0.32417821782178]
1506,-0.6990000000000002,0.1,[-0.32417821782178]
1507,0.801000000000005,0.1,[-0.30932673267326516]
1508,-0.6990000000000002,0.1,[-0.3093267326732652]
1509,-0.6990000000000002,0.1,[-0.30932673267326516]
1510,-0.6990000000000002,0.1,[-0.30932673267326516]
1511,0.3009999999999998,0.1,[-0.29942574257425525]
1512,-0.6990000000000002,0.1,[-0.31922772277227524]
1513,-0.6990000000000002,0.1,[-0.31922772277227524]
1514,0.3009999999999998,0.1,[-0.3093267326732654]
1515,-0.6990000000000002,0.1,[-0.31922772277227524]
1516,-0.6990000000000002,0.1,[-0.31922772277227524]
1517,-0.6990000000000002,0.1,[-0.31922772277227524]
1518,-0.6990000000000002,0.1,[-0.31922772277227524]
1519,-0.6990000000000002,0.1,[-0.32912871287128515]
1520,-0.6990000000000002,0.1,[-0.32912871287128515]
1521,-0.6990000000000002,0.1,[-0.32912871287128515]
1522,-0.6990000000000002,0.1,[-0.32912871287128515]
1523,-0.6990000000000002,0.1,[-0.32912871287128515]
1524,-0.6990000000000002,0.1,[-0.32912871287128515]
1525,-0.6990000000000002,0.1,[-0.32912871287128515]
1526,0.8010000000000208,0.1,[-0.3241782178217799]
1527,-0.6990000000000002,0.1,[-0.32027722772277006]
1528,-0.6990000000000002,0.1,[-0.32027722772277006]
1529,-0.6990000000000002,0.1,[-0.32027722772277006]
1530,-0.6990000000000002,0.1,[-0.32027722772277006]
1531,-0.6990000000000002,0.1,[-0.33017821782178]
1532,-0.6990000000000002,0.1,[-0.33017821782178]
1533,-0.6990000000000002,0.1,[-0.34503960396039385]
1534,0.8010000000000042,0.1,[-0.330188118811879]
1535,-0.6990000000000002,0.1,[-0.330188118811879]
1536,-0.6990000000000002,0.1,[-0.34503960396039396]
1537,-0.6990000000000002,0.1,[-0.35494059405940387]
1538,-0.6990000000000002,0.1,[-0.3747425742574238]
1539,-0.6990000000000002,0.1,[-0.3747425742574238]
1540,-0.6990000000000002,0.1,[-0.3747425742574238]
1541,-0.6990000000000002,0.1,[-0.3747425742574238]
1542,-0.6990000000000002,0.1,[-0.3747425742574238]
1543,-0.16900000000000015,0.1,[-0.36949504950494855]
1544,-0.6990000000000002,0.1,[-0.36949504950494855]
1545,-0.6990000000000002,0.1,[-0.36949504950494855]
1546,-0.6990000000000002,0.1,[-0.36949504950494855]
1547,0.3009999999999998,0.1,[-0.35959405940593864]
1548,-0.6990000000000002,0.1,[-0.35959405940593864]
1549,-0.6990000000000002,0.1,[-0.36949504950494855]
1550,-0.6990000000000002,0.1,[-0.36949504950494855]
1551,-0.6990000000000002,0.1,[-0.37939603960395846]
1552,-0.6990000000000002,0.1,[-0.38929702970296837]
1553,-0.6990000000000002,0.1,[-0.38929702970296837]
1554,0.3009999999999998,0.1,[-0.37939603960395846]
1555,-0.6990000000000002,0.1,[-0.39919801980197855]
1556,-0.6990000000000002,0.1,[-0.4189999999999985]
1557,-0.6990000000000002,0.1,[-0.4338514851485135]
1558,-0.6990000000000002,0.1,[-0.4487029702970286]
1559,0.3009999999999998,0.1,[-0.4388019801980187]
1560,1.301000000000022,0.1,[-0.4189999999999987]
1561,-0.6990000000000002,0.1,[-0.4289009900990085]
1562,0.3009999999999998,0.1,[-0.4189999999999986]
1563,-0.6990000000000002,0.1,[-0.4437524752475236]
1564,-0.6990000000000002,0.1,[-0.4437524752475236]
1565,-0.6990000000000002,0.1,[-0.4437524752475236]
1566,-0.6990000000000002,0.1,[-0.44375247524752354]
1567,-0.6990000000000002,0.1,[-0.4536534653465335]
1568,-0.6990000000000002,0.1,[-0.4685049504950483]
1569,-0.6990000000000002,0.1,[-0.4685049504950484]
1570,-0.6990000000000002,0.1,[-0.48335643564356323]
1571,-0.6990000000000002,0.1,[-0.48335643564356323]
1572,-0.6990000000000002,0.1,[-0.49820792079207826]
1573,-0.6990000000000002,0.1,[-0.49820792079207826]
1574,-0.6990000000000002,0.1,[-0.49820792079207826]
1575,0.8010000000000028,0.1,[-0.4833564356435634]
1576,-0.6990000000000002,0.1,[-0.4833564356435634]
1577,-0.6990000000000002,0.1,[-0.4833564356435634]
1578,-0.6990000000000002,0.1,[-0.4833564356435634]
1579,1.801000000000022,0.1,[-0.45860396039603846]
1580,-0.6990000000000002,0.1,[-0.45860396039603846]
1581,-0.6990000000000002,0.1,[-0.45860396039603846]
1582,-0.6990000000000002,0.1,[-0.4685049504950483]
1583,0.8020000000000107,0.1,[-0.4684950495049494]
1584,-0.6990000000000002,0.1,[-0.48334653465346433]
1585,-0.6990000000000002,0.1,[-0.4833465346534643]
1586,0.3009999999999998,0.1,[-0.48829702970296934]
1587,-0.6990000000000002,0.1,[-0.48829702970296945]
1588,-1.197,0.1,[-0.4932277227722764]
1589,-0.6990000000000002,0.1,[-0.5050495049504942]
1590,-0.6990000000000002,0.1,[-0.5050495049504942]
1591,-0.6990000000000002,0.1,[-0.5050495049504943]
1592,-0.6990000000000002,0.1,[-0.5050495049504943]
1593,-0.6990000000000002,0.1,[-0.5050495049504942]
1594,-0.6990000000000002,0.1,[-0.5149504950495041]
1595,-0.6990000000000002,0.1,[-0.5149504950495041]
1596,-0.6990000000000002,0.1,[-0.5149504950495041]
1597,-0.6990000000000002,0.1,[-0.5149504950495041]
1598,-0.6990000000000002,0.1,[-0.5149504950495041]
1599,-0.6990000000000002,0.1,[-0.5149504950495041]
1600,1.301000000000022,0.1,[-0.49075247524752375]
1601,-0.6990000000000002,0.1,[-0.49075247524752375]
1602,-0.6990000000000002,0.1,[-0.49075247524752375]
1603,-0.6990000000000002,0.1,[-0.49075247524752375]
1604,0.801000000000005,0.1,[-0.4759009900990089]
1605,-0.6990000000000002,0.1,[-0.4759009900990088]
1606,-0.6990000000000002,0.1,[-0.4759009900990088]
1607,-0.6990000000000002,0.1,[-0.4759009900990089]
1608,-0.6990000000000002,0.1,[-0.49075247524752375]
1609,-0.6990000000000002,0.1,[-0.49075247524752363]
1610,-0.6990000000000002,0.1,[-0.49075247524752363]
1611,0.3009999999999998,0.1,[-0.48085148514851384]
1612,-1.1680000000000001,0.1,[-0.4953960396039593]
1613,-0.6990000000000002,0.1,[-0.4953960396039593]
1614,-0.6990000000000002,0.1,[-0.4953960396039593]
1615,-0.6990000000000002,0.1,[-0.5052970297029693]
1616,-0.6990000000000002,0.1,[-0.5052970297029693]
1617,-0.6990000000000002,0.1,[-0.5052970297029693]
1618,0.3009999999999998,0.1,[-0.4953960396039593]
1619,0.801000000000021,0.1,[-0.4805445544554443]
1620,0.3009999999999998,0.1,[-0.4706435643564344]
1621,-0.6990000000000002,0.1,[-0.4706435643564344]
1622,-0.6990000000000002,0.1,[-0.47064356435643434]
1623,0.3009999999999998,0.1,[-0.4607425742574245]
1624,-0.6990000000000002,0.1,[-0.46074257425742443]
1625,-0.6990000000000002,0.1,[-0.46074257425742443]
1626,-0.6990000000000002,0.1,[-0.46074257425742443]
1627,-0.6990000000000002,0.1,[-0.4755940594059396]
1628,-0.6990000000000002,0.1,[-0.4755940594059395]
1629,-0.6990000000000002,0.1,[-0.4755940594059396]
1630,-0.6990000000000002,0.1,[-0.4755940594059395]
1631,0.3009999999999998,0.1,[-0.46569306930692966]
1632,-0.6990000000000002,0.1,[-0.4656930693069296]
1633,-0.6990000000000002,0.1,[-0.46569306930692966]
1634,-0.6990000000000002,0.1,[-0.4656930693069296]
1635,-0.6990000000000002,0.1,[-0.48054455445544453]
1636,0.801000000000021,0.1,[-0.46569306930692944]
1637,-0.6990000000000002,0.1,[-0.46569306930692944]
1638,-0.6990000000000002,0.1,[-0.4656930693069294]
1639,-0.6990000000000002,0.1,[-0.46569306930692944]
1640,1.301000000000022,0.1,[-0.44589108910890946]
1641,-0.6990000000000002,0.1,[-0.44589108910890946]
1642,1.301000000000022,0.1,[-0.42608910891088936]
1643,0.3009999999999998,0.1,[-0.41618811881187956]
1644,-0.6990000000000002,0.1,[-0.4214356435643547]
1645,-0.6990000000000002,0.1,[-0.4214356435643548]
1646,-0.6990000000000002,0.1,[-0.4214356435643548]
1647,-0.6990000000000002,0.1,[-0.4214356435643547]
1648,-0.6990000000000002,0.1,[-0.4313366336633646]
1649,1.301000000000022,0.1,[-0.4115346534653446]
1650,0.3009999999999998,0.1,[-0.4016336633663347]
1651,-0.6990000000000002,0.1,[-0.4016336633663347]
1652,-0.6990000000000002,0.1,[-0.4016336633663347]
1653,0.3009999999999998,0.1,[-0.3917326732673248]
1654,-0.6990000000000002,0.1,[-0.3917326732673248]
1655,0.3009999999999998,0.1,[-0.3917326732673248]
1656,-0.6990000000000002,0.1,[-0.3917326732673248]
1657,-0.6990000000000002,0.1,[-0.3917326732673248]
1658,-0.6990000000000002,0.1,[-0.3917326732673248]
1659,-0.6990000000000002,0.1,[-0.3917326732673248]
1660,1.301000000000022,0.1,[-0.3818316831683147]
1661,-0.6990000000000002,0.1,[-0.4016336633663347]
1662,-0.6990000000000002,0.1,[-0.4016336633663347]
1663,-0.6990000000000002,0.1,[-0.4115346534653446]
1664,-0.6990000000000002,0.1,[-0.4115346534653446]
1665,-0.6990000000000002,0.1,[-0.4115346534653446]
1666,0.3009999999999998,0.1,[-0.4016336633663347]
1667,-0.6990000000000002,0.1,[-0.40163366336633477]
1668,-0.6990000000000002,0.1,[-0.40163366336633477]
1669,-1.1380000000000001,0.1,[-0.40598019801980006]
1670,0.34300000000000086,0.1,[-0.39566336633663174]
1671,-0.6990000000000002,0.1,[-0.3956633663366318]
1672,-0.6990000000000002,0.1,[-0.3956633663366318]
1673,-0.6990000000000002,0.1,[-0.39566336633663174]
1674,-0.6990000000000002,0.1,[-0.39566336633663174]
1675,-0.6990000000000002,0.1,[-0.39566336633663174]
1676,-0.6990000000000002,0.1,[-0.41051485148514666]
1677,-1.175,0.1,[-0.4152277227722754]
1678,0.8010000000000219,0.1,[-0.4003762376237603]
1679,-0.6990000000000002,0.1,[-0.4003762376237603]
1680,0.3009999999999998,0.1,[-0.4152277227722754]
1681,-0.6990000000000002,0.1,[-0.4152277227722754]
1682,-0.6990000000000002,0.1,[-0.41522772277227543]
1683,-0.6990000000000002,0.1,[-0.4152277227722754]
1684,-0.6990000000000002,0.1,[-0.4300891089108893]
1685,-0.6990000000000002,0.1,[-0.4300891089108893]
1686,-0.6990000000000002,0.1,[-0.4300891089108894]
1687,-0.6990000000000002,0.1,[-0.4399900990098992]
1688,-0.6990000000000002,0.1,[-0.4399900990098992]
1689,-0.6990000000000002,0.1,[-0.43505940594059234]
1690,-0.6990000000000002,0.1,[-0.43505940594059234]
1691,-0.6990000000000002,0.1,[-0.43505940594059234]
1692,-0.6990000000000002,0.1,[-0.43505940594059234]
1693,-0.6990000000000002,0.1,[-0.43505940594059234]
1694,-0.6990000000000002,0.1,[-0.4350594059405923]
1695,-0.6990000000000002,0.1,[-0.43505940594059234]
1696,-0.6990000000000002,0.1,[-0.4350594059405923]
1697,-0.6990000000000002,0.1,[-0.43505940594059234]
1698,-0.6990000000000002,0.1,[-0.4350594059405923]
1699,-0.6990000000000002,0.1,[-0.43505940594059234]
1700,-0.6990000000000002,0.1,[-0.4350594059405923]
1701,-0.6990000000000002,0.1,[-0.4548613861386123]
1702,-0.6990000000000002,0.1,[-0.4548613861386123]
1703,-0.6990000000000002,0.1,[-0.4548613861386123]
1704,-0.6990000000000002,0.1,[-0.4548613861386123]
1705,-0.6990000000000002,0.1,[-0.46971287128712724]
1706,-0.6990000000000002,0.1,[-0.46971287128712724]
1707,-0.6990000000000002,0.1,[-0.46971287128712724]
1708,0.8010000000000219,0.1,[-0.4548613861386122]
1709,-0.6990000000000002,0.1,[-0.4548613861386122]
1710,-0.6990000000000002,0.1,[-0.4548613861386122]
1711,0.3009999999999998,0.1,[-0.4449603960396023]
1712,-0.6990000000000002,0.1,[-0.4548613861386122]
1713,-0.6990000000000002,0.1,[-0.45021782178217656]
1714,-0.6990000000000002,0.1,[-0.45021782178217656]
1715,-0.6990000000000002,0.1,[-0.45021782178217656]
1716,-0.6990000000000002,0.1,[-0.45021782178217656]
1717,0.3009999999999998,0.1,[-0.44031683168316665]
1718,-0.6990000000000002,0.1,[-0.44031683168316665]
1719,-0.6990000000000002,0.1,[-0.45021782178217656]
1720,-0.6990000000000002,0.1,[-0.4650693069306916]
1721,-0.6990000000000002,0.1,[-0.4749702970297015]
1722,-0.6990000000000002,0.1,[-0.4749702970297015]
1723,-0.6990000000000002,0.1,[-0.4749702970297015]
1724,-0.6990000000000002,0.1,[-0.4848712871287114]
1725,1.801000000000022,0.1,[-0.4601188118811864]
1726,0.3009999999999998,0.1,[-0.45021782178217656]
1727,-0.6990000000000002,0.1,[-0.45021782178217656]
1728,-0.6990000000000002,0.1,[-0.45021782178217656]
1729,-0.6990000000000002,0.1,[-0.45021782178217656]
1730,-0.6990000000000002,0.1,[-0.45021782178217656]
1731,1.301000000000022,0.1,[-0.43041584158415647]
1732,-0.6990000000000002,0.1,[-0.44031683168316643]
1733,-0.6990000000000002,0.1,[-0.44031683168316643]
1734,-0.6990000000000002,0.1,[-0.44031683168316643]
1735,-0.6990000000000002,0.1,[-0.4403168316831664]
1736,-0.6990000000000002,0.1,[-0.44031683168316643]
1737,0.3009999999999998,0.1,[-0.4452673267326715]
1738,-0.6990000000000002,0.1,[-0.4452673267326715]
1739,1.801000000000022,0.1,[-0.42051485148514656]
1740,-0.6990000000000002,0.1,[-0.42051485148514656]
1741,-0.6990000000000002,0.1,[-0.4403168316831666]
1742,-0.6990000000000002,0.1,[-0.4403168316831666]
1743,-0.6990000000000002,0.1,[-0.4601188118811866]
1744,-0.6990000000000002,0.1,[-0.4700198019801965]
1745,-0.6990000000000002,0.1,[-0.4700198019801965]
1746,-0.6990000000000002,0.1,[-0.47001980198019655]
1747,-0.6990000000000002,0.1,[-0.47001980198019655]
1748,-0.6990000000000002,0.1,[-0.47001980198019655]
1749,0.8010000000000002,0.1,[-0.4551683168316817]
1750,-0.6990000000000002,0.1,[-0.47497029702970167]
1751,1.301000000000022,0.1,[-0.46506930693069154]
1752,-0.6990000000000002,0.1,[-0.46506930693069154]
1753,-0.6990000000000002,0.1,[-0.46506930693069154]
1754,-0.6990000000000002,0.1,[-0.47497029702970145]
1755,-0.6990000000000002,0.1,[-0.47497029702970145]
1756,-0.6990000000000002,0.1,[-0.48487128712871125]
1757,-0.6990000000000002,0.1,[-0.48487128712871125]
1758,-0.6990000000000002,0.1,[-0.48487128712871125]
1759,-0.6990000000000002,0.1,[-0.48487128712871125]
1760,-0.6990000000000002,0.1,[-0.48487128712871125]
1761,-0.6990000000000002,0.1,[-0.5046732673267313]
1762,-0.6990000000000002,0.1,[-0.5046732673267312]
1763,-0.6990000000000002,0.1,[-0.5046732673267313]
1764,-0.6990000000000002,0.1,[-0.5046732673267312]
1765,-0.6990000000000002,0.1,[-0.5046732673267313]
1766,-0.6990000000000002,0.1,[-0.5046732673267312]
1767,-0.6990000000000002,0.1,[-0.5145742574257413]
1768,-0.6990000000000002,0.1,[-0.5145742574257411]
1769,-0.6990000000000002,0.1,[-0.5145742574257413]
1770,-0.6990000000000002,0.1,[-0.5102277227722758]
1771,-0.6990000000000002,0.1,[-0.5205445544554441]
1772,-0.6990000000000002,0.1,[-0.5205445544554442]
1773,-0.6990000000000002,0.1,[-0.5205445544554442]
1774,-0.6990000000000002,0.1,[-0.5205445544554441]
1775,-0.6990000000000002,0.1,[-0.5205445544554441]
1776,-0.6990000000000002,0.1,[-0.5205445544554442]
1777,0.3009999999999998,0.1,[-0.5106435643564343]
1778,-0.6990000000000002,0.1,[-0.5059306930693056]
1779,-0.6990000000000002,0.1,[-0.5207821782178207]
1780,-0.6990000000000002,0.1,[-0.5207821782178207]
1781,-0.6990000000000002,0.1,[-0.5306831683168306]
1782,-0.6990000000000002,0.1,[-0.5306831683168305]
1783,-0.6990000000000002,0.1,[-0.5306831683168306]
1784,-0.6990000000000002,0.1,[-0.5306831683168306]
1785,-0.6990000000000002,0.1,[-0.5306831683168306]
1786,1.301000000000022,0.1,[-0.5108811881188106]
1787,-0.6990000000000002,0.1,[-0.5108811881188106]
1788,-0.6990000000000002,0.1,[-0.5108811881188106]
1789,-0.6990000000000002,0.1,[-0.5108811881188106]
1790,-0.6990000000000002,0.1,[-0.5108811881188106]
1791,-0.6990000000000002,0.1,[-0.5108811881188106]
1792,0.3009999999999998,0.1,[-0.5009801980198006]
1793,1.801000000000022,0.1,[-0.47622772277227565]
1794,-0.6990000000000002,0.1,[-0.47622772277227565]
1795,-0.6990000000000002,0.1,[-0.47622772277227565]
1796,-0.6990000000000002,0.1,[-0.4762277227722757]
1797,0.3009999999999998,0.1,[-0.46632673267326574]
1798,-0.6990000000000002,0.1,[-0.4663267326732658]
1799,-0.6990000000000002,0.1,[-0.46632673267326574]
1800,-0.6990000000000002,0.1,[-0.4663267326732658]
1801,-0.6990000000000002,0.1,[-0.4663267326732658]
1802,-0.6990000000000002,0.1,[-0.4663267326732658]
1803,-0.6990000000000002,0.1,[-0.46632673267326574]
1804,-0.6990000000000002,0.1,[-0.4663267326732658]
1805,-0.6990000000000002,0.1,[-0.4663267326732658]
1806,-0.6990000000000002,0.1,[-0.4663267326732658]
1807,-0.6990000000000002,0.1,[-0.46632673267326574]
1808,-0.6990000000000002,0.1,[-0.4663267326732658]
1809,-0.1090000000000001,0.1,[-0.475336633663365]
1810,-0.6990000000000002,0.1,[-0.475336633663365]
1811,-0.6990000000000002,0.1,[-0.475336633663365]
1812,1.801000000000022,0.1,[-0.46048514851484995]
1813,-0.6990000000000002,0.1,[-0.46048514851484995]
1814,-0.6990000000000002,0.1,[-0.46048514851484995]
1815,-0.6990000000000002,0.1,[-0.46048514851485]
1816,-0.6990000000000002,0.1,[-0.46048514851485]
1817,-0.6990000000000002,0.1,[-0.46048514851484995]
1818,0.3770000000000082,0.1,[-0.4597326732673251]
1819,-0.6990000000000002,0.1,[-0.4597326732673252]
1820,-0.6990000000000002,0.1,[-0.4597326732673251]
1821,-0.6990000000000002,0.1,[-0.4597326732673251]
1822,-0.6990000000000002,0.1,[-0.4597326732673251]
1823,-0.6990000000000002,0.1,[-0.4597326732673252]
1824,1.301000000000022,0.1,[-0.4399306930693051]
1825,-0.6990000000000002,0.1,[-0.4399306930693051]
1826,-0.6990000000000002,0.1,[-0.46468316831683015]
1827,-0.6990000000000002,0.1,[-0.47458415841584]
1828,-0.6990000000000002,0.1,[-0.47458415841583995]
1829,-0.6990000000000002,0.1,[-0.47458415841583995]
1830,-0.6990000000000002,0.1,[-0.47458415841583995]
1831,-0.6990000000000002,0.1,[-0.47458415841583995]
1832,-0.6990000000000002,0.1,[-0.49438613861386]
1833,-0.6990000000000002,0.1,[-0.49438613861386]
1834,-0.6990000000000002,0.1,[-0.49438613861386]
1835,-0.6990000000000002,0.1,[-0.49438613861386]
1836,-0.6990000000000002,0.1,[-0.49438613861386]
1837,0.8010000000000139,0.1,[-0.47953465346534496]
1838,-0.6990000000000002,0.1,[-0.48943564356435487]
1839,-0.6990000000000002,0.1,[-0.48943564356435487]
1840,-0.6990000000000002,0.1,[-0.5141881188118799]
1841,-0.6990000000000002,0.1,[-0.5141881188118799]
1842,-0.6990000000000002,0.1,[-0.5141881188118799]
1843,-0.6990000000000002,0.1,[-0.5141881188118799]
1844,-0.6990000000000002,0.1,[-0.5141881188118799]
1845,-0.6990000000000002,0.1,[-0.5141881188118799]
1846,-0.6990000000000002,0.1,[-0.5141881188118799]
1847,-0.6990000000000002,0.1,[-0.5141881188118799]
1848,-0.6990000000000002,0.1,[-0.5141881188118799]
1849,-0.6990000000000002,0.1,[-0.5141881188118799]
1850,-0.6990000000000002,0.1,[-0.5290396039603947]
1851,-0.6990000000000002,0.1,[-0.5290396039603947]
1852,-0.6990000000000002,0.1,[-0.5488415841584147]
1853,-0.6990000000000002,0.1,[-0.5488415841584147]
1854,-0.6990000000000002,0.1,[-0.5488415841584147]
1855,-0.6990000000000002,0.1,[-0.5488415841584147]
1856,-0.6990000000000002,0.1,[-0.5488415841584147]
1857,0.8010000000000019,0.1,[-0.5339900990098999]
1858,-0.6990000000000002,0.1,[-0.5339900990098999]
1859,-0.6990000000000002,0.1,[-0.5339900990098999]
1860,-0.6990000000000002,0.1,[-0.5339900990098999]
1861,-0.6990000000000002,0.1,[-0.5339900990098999]
1862,-0.6990000000000002,0.1,[-0.5339900990098999]
1863,-0.6990000000000002,0.1,[-0.5339900990098999]
1864,-0.6990000000000002,0.1,[-0.5339900990098999]
1865,-0.6990000000000002,0.1,[-0.5339900990098999]
1866,-0.6990000000000002,0.1,[-0.5339900990098999]
1867,-0.6990000000000002,0.1,[-0.5339900990098999]
1868,-0.6990000000000002,0.1,[-0.5339900990098999]
1869,-0.6990000000000002,0.1,[-0.5339900990098999]
1870,-0.6990000000000002,0.1,[-0.5339900990098999]
1871,-0.6990000000000002,0.1,[-0.5339900990098999]
1872,-0.6990000000000002,0.1,[-0.5339900990098999]
1873,-0.6990000000000002,0.1,[-0.5339900990098999]
1874,-0.6990000000000002,0.1,[-0.5339900990098999]
1875,-0.6990000000000002,0.1,[-0.5339900990098999]
1876,-0.6990000000000002,0.1,[-0.5339900990098999]
1877,0.3009999999999998,0.1,[-0.52408910891089]
1878,-0.6990000000000002,0.1,[-0.5339900990098999]
1879,-0.6990000000000002,0.1,[-0.5339900990098999]
1880,-0.6990000000000002,0.1,[-0.5339900990098999]
1881,0.3009999999999998,0.1,[-0.52408910891089]
1882,-0.6990000000000002,0.1,[-0.52408910891089]
1883,-0.6990000000000002,0.1,[-0.52408910891089]
1884,-0.6990000000000002,0.1,[-0.52408910891089]
1885,-0.6990000000000002,0.1,[-0.52408910891089]
1886,-0.6990000000000002,0.1,[-0.52408910891089]
1887,-0.6990000000000002,0.1,[-0.5438910891089099]
1888,-0.6990000000000002,0.1,[-0.5438910891089099]
1889,0.3009999999999998,0.1,[-0.5339900990099]
1890,-0.6990000000000002,0.1,[-0.5339900990099]
1891,-0.6990000000000002,0.1,[-0.5339900990099]
1892,-0.6990000000000002,0.1,[-0.5339900990099]
1893,-0.6990000000000002,0.1,[-0.5438910891089099]
1894,-0.6990000000000002,0.1,[-0.5686435643564349]
1895,-0.6990000000000002,0.1,[-0.5686435643564348]
1896,-0.6990000000000002,0.1,[-0.5686435643564349]
1897,-0.6990000000000002,0.1,[-0.5686435643564348]
1898,-0.6990000000000002,0.1,[-0.5785445544554447]
1899,-0.6990000000000002,0.1,[-0.5785445544554447]
1900,-0.6990000000000002,0.1,[-0.5785445544554447]
1901,0.0,0.1,[-0.5716237623762369]
1902,0.3009999999999998,0.1,[-0.561722772277227]
1903,-0.6990000000000002,0.1,[-0.561722772277227]
1904,0.3009999999999998,0.1,[-0.5518217821782171]
1905,-0.6990000000000002,0.1,[-0.5518217821782171]
1906,-0.6990000000000002,0.1,[-0.5518217821782171]
1907,-0.6990000000000002,0.1,[-0.5518217821782171]
1908,-0.6990000000000002,0.1,[-0.5518217821782171]
1909,-0.6990000000000002,0.1,[-0.5518217821782171]
1910,-0.6990000000000002,0.1,[-0.5576633663366329]
1911,-0.6990000000000002,0.1,[-0.5576633663366329]
1912,-0.6990000000000002,0.1,[-0.5576633663366329]
1913,-0.6990000000000002,0.1,[-0.5824158415841579]
1914,-0.6990000000000002,0.1,[-0.5824158415841579]
1915,-0.6990000000000002,0.1,[-0.5824158415841579]
1916,-0.6990000000000002,0.1,[-0.5824158415841579]
1917,-0.6990000000000002,0.1,[-0.5824158415841579]
1918,-0.6990000000000002,0.1,[-0.5824158415841579]
1919,-0.6990000000000002,0.1,[-0.5930693069306926]
1920,-0.6990000000000002,0.1,[-0.5930693069306926]
1921,-0.6990000000000002,0.1,[-0.5930693069306926]
1922,-0.6990000000000002,0.1,[-0.5930693069306926]
1923,-0.6990000000000002,0.1,[-0.5930693069306926]
1924,-0.6990000000000002,0.1,[-0.5930693069306926]
1925,-0.6990000000000002,0.1,[-0.6128712871287126]
1926,0.3770000000000051,0.1,[-0.602217821782178]
1927,-0.6990000000000002,0.1,[-0.602217821782178]
1928,-0.6990000000000002,0.1,[-0.602217821782178]
1929,-0.6990000000000002,0.1,[-0.602217821782178]
1930,0.3009999999999998,0.1,[-0.5923168316831681]
1931,-0.6990000000000002,0.1,[-0.5923168316831681]
1932,-0.6990000000000002,0.1,[-0.5923168316831681]
1933,-0.6990000000000002,0.1,[-0.5923168316831681]
1934,-0.6990000000000002,0.1,[-0.5923168316831681]
1935,-0.6990000000000002,0.1,[-0.5923168316831681]
1936,-0.6990000000000002,0.1,[-0.5923168316831681]
1937,-0.6990000000000002,0.1,[-0.5923168316831681]
1938,-0.6990000000000002,0.1,[-0.607168316831683]
1939,-0.6990000000000002,0.1,[-0.607168316831683]
1940,-0.6990000000000002,0.1,[-0.607168316831683]
1941,-0.6990000000000002,0.1,[-0.607168316831683]
1942,-0.6990000000000002,0.1,[-0.607168316831683]
1943,0.35200000000000076,0.1,[-0.5967623762376236]
1944,-0.6990000000000002,0.1,[-0.5967623762376236]
1945,-0.6990000000000002,0.1,[-0.5967623762376236]
1946,-0.6990000000000002,0.1,[-0.5967623762376236]
1947,-0.6990000000000002,0.1,[-0.5967623762376236]
1948,-0.6990000000000002,0.1,[-0.5967623762376236]
1949,-0.6990000000000002,0.1,[-0.5967623762376236]
1950,-0.6990000000000002,0.1,[-0.5967623762376236]
1951,-0.6990000000000002,0.1,[-0.5967623762376236]
1952,-0.6990000000000002,0.1,[-0.5967623762376236]
1953,-0.6990000000000002,0.1,[-0.5967623762376236]
1954,-1.161,0.1,[-0.6013366336633663]
1955,1.301000000000022,0.1,[-0.5815346534653463]
1956,-0.6990000000000002,0.1,[-0.5815346534653463]
1957,0.3009999999999998,0.1,[-0.5716336633663364]
1958,-0.6990000000000002,0.1,[-0.5864851485148512]
1959,-0.6990000000000002,0.1,[-0.5864851485148511]
1960,-0.6990000000000002,0.1,[-0.5864851485148512]
1961,-0.6990000000000002,0.1,[-0.5864851485148512]
1962,-0.6990000000000002,0.1,[-0.5864851485148512]
1963,-0.6990000000000002,0.1,[-0.5864851485148512]
1964,-0.6990000000000002,0.1,[-0.5864851485148512]
1965,0.3009999999999998,0.1,[-0.5765841584158413]
1966,-0.6990000000000002,0.1,[-0.5765841584158413]
1967,-0.6990000000000002,0.1,[-0.5765841584158413]
1968,-0.6990000000000002,0.1,[-0.5765841584158413]
